MTS,open,close,high,low,volume
2017-07-10 13:00:00,193.05,194.26,198.11,190.6,875.05917492
2017-07-10 19:00:00,194.26,186.4,196.86,180.8,2945.26807133
2017-07-11 01:00:00,185.84,170.0,185.84,165.0,6038.41875346
2017-07-11 07:00:00,170.51,161.8,179.4,159.2,4233.32426775
2017-07-11 13:00:00,161.72,166.53,166.83,152.01,6365.85155958
2017-07-11 19:00:00,168.44,166.35,174.0,161.81,2180.8712087
2017-07-12 01:00:00,167.68,163.0,167.68,154.19,1587.79948878
2017-07-12 07:00:00,163.0,168.19,169.8,152.32,1844.45050552
2017-07-12 13:00:00,166.98,174.93,176.08,165.84,1833.03591438
2017-07-12 19:00:00,174.93,176.98,177.92,170.01,1737.73657389
2017-07-13 01:00:00,176.98,178.5,179.12,173.73,1144.49379846
2017-07-13 07:00:00,178.64,177.32,181.99,175.07,1959.40381964
2017-07-13 13:00:00,177.33,171.21,177.33,163.53,1837.64175395
2017-07-13 19:00:00,173.6,168.78,174.38,164.44,1820.05378928
2017-07-14 01:00:00,168.73,169.32,170.96,166.42,711.56958808
2017-07-14 07:00:00,169.58,166.38,171.99,162.2,777.50257843
2017-07-14 13:00:00,165.98,168.79,170.74,165.97,606.72780094
2017-07-14 19:00:00,168.1,156.18,168.48,152.04,1822.78564904
2017-07-15 01:00:00,156.29,160.22,161.99,153.26,1230.97471666
2017-07-15 07:00:00,160.69,150.02,161.97,150.02,1501.2224646
2017-07-15 13:00:00,150.02,147.51,150.65,145.01,3182.78030479
2017-07-15 19:00:00,147.19,149.47,150.98,141.0,5073.38637301
2017-07-16 01:00:00,148.42,138.53,150.99,136.84,3199.0655114
2017-07-16 07:00:00,138.65,140.58,144.13,136.58,1143.12711294
2017-07-16 13:00:00,139.78,125.0,139.79,125.0,5775.77477835
2017-07-16 19:00:00,125.0,135.05,139.7,120.0,11295.01023233
2017-07-17 01:00:00,135.05,131.21,135.31,125.18,3713.78579659
2017-07-17 07:00:00,133.2,139.1,139.71,132.68,2465.70920839
2017-07-17 13:00:00,139.1,140.75,148.5,138.44,2151.88892731
2017-07-17 19:00:00,140.26,145.76,147.18,136.8,2948.16524679
