MTS,open,close,high,low,volume
2017-07-14 19:00:00,0.5,0.5000100000000001,0.85,0.5,163667.67719361
2017-07-15 01:00:00,0.49999,0.55257,0.7,0.41100000000000003,142116.39804197
2017-07-15 07:00:00,0.55511,0.5594899999999999,0.6982,0.5361,51276.72078337
2017-07-15 13:00:00,0.55788,0.5290100000000001,0.5957,0.5001,57353.78613624
2017-07-15 19:00:00,0.529,0.5044,0.5957,0.44001,281143.81969219
2017-07-16 01:00:00,0.5039899999999999,0.426,0.521,0.42008999999999996,410407.49611861
2017-07-16 07:00:00,0.42441,0.4699,0.5209,0.42,218749.92351526
2017-07-16 13:00:00,0.45998999999999995,0.35031,0.4695,0.35,368541.37116031
2017-07-16 19:00:00,0.36524,0.37659000000000004,0.38989,0.315,139381.40410450002
2017-07-17 01:00:00,0.36993000000000004,0.38,0.41548999999999997,0.3582,167778.3682157
2017-07-17 07:00:00,0.37831,0.53,0.54,0.3748,285223.99877198
2017-07-17 13:00:00,0.523,0.4749,0.555,0.46,257687.35863712
2017-07-17 19:00:00,0.46061,0.5353100000000001,0.5788,0.45,258686.8605278
2017-07-18 01:00:00,0.53572,0.5819,0.594,0.53572,217878.92474331
2017-07-18 07:00:00,0.5819,0.6958,0.6958,0.5463,180489.49700602
2017-07-18 13:00:00,0.69529,0.7012,0.84,0.64071,586490.16366974
2017-07-18 19:00:00,0.68933,0.8085100000000001,0.8997,0.68933,708250.1658773002
2017-07-19 01:00:00,0.8085100000000001,0.7506,0.8497,0.7034,483127.97970891
2017-07-19 07:00:00,0.7725,0.7462300000000001,0.8121,0.6722,344480.29308701
2017-07-19 13:00:00,0.73085,0.70625,0.762,0.691,117856.23860816
2017-07-19 19:00:00,0.705,0.657,0.70609,0.6235,228749.43837301
2017-07-20 01:00:00,0.64966,0.561,0.66991,0.5599,250336.55938023
2017-07-20 07:00:00,0.61,0.6066600000000001,0.6748,0.5901,160378.13994354
2017-07-20 13:00:00,0.6066600000000001,0.6801,0.6996899999999999,0.6066600000000001,115703.40848966
2017-07-20 19:00:00,0.69938,0.6409999999999999,0.73659,0.62051,427409.51669294
2017-07-21 01:00:00,0.6422100000000001,0.6521,0.7127899999999999,0.6298699999999999,156785.75588318
2017-07-21 07:00:00,0.67995,0.7299,0.73,0.6300100000000001,113392.90227306
2017-07-21 13:00:00,0.73,0.7097,0.75,0.69418,90766.06685112
2017-07-21 19:00:00,0.71,0.75,0.75,0.708,124176.60521994
2017-07-22 01:00:00,0.7475,0.746,0.7851,0.7251,111886.44939926
2017-07-22 07:00:00,0.7401,0.8427,0.85,0.7349,231462.08451583
2017-07-22 13:00:00,0.8407100000000001,0.81029,0.85,0.7802,242477.78541914
2017-07-22 19:00:00,0.8102,0.825,0.836,0.76971,311273.12014018
2017-07-23 01:00:00,0.825,0.87,0.9,0.7701,312686.5774775
2017-07-23 07:00:00,0.87511,0.9006,0.9899,0.8602,705133.26300964
2017-07-23 13:00:00,0.9006,0.8511200000000001,0.9388,0.8415100000000001,460064.66101328
2017-07-23 19:00:00,0.86,1.17,1.1891,0.84004,559460.53987576
2017-07-24 01:00:00,1.17,1.4805,1.6189,1.102,1231583.12412649
2017-07-24 07:00:00,1.5,1.42,1.63,1.3505,610983.79889199
2017-07-24 13:00:00,1.422,1.4111,1.54,1.26,402149.47902893
2017-07-24 19:00:00,1.4111,1.4911,1.5293,1.3192,547576.18069223
2017-07-25 01:00:00,1.492,1.52,1.639,1.4511,488573.0562955
2017-07-25 07:00:00,1.5389,1.4746,1.55,1.41,160703.1122707
2017-07-25 13:00:00,1.4746,1.18,1.4917,1.18,555504.43212706
2017-07-25 19:00:00,1.1802,1.25,1.35,1.1521,380859.74554089
2017-07-26 01:00:00,1.25,1.219,1.25,1.04,397926.7598941
2017-07-26 07:00:00,1.2298,1.1772,1.3,1.1646,143536.99832413
2017-07-26 13:00:00,1.1773,1.2185,1.2499,1.0243,490053.19968029996
2017-07-26 19:00:00,1.1998,1.1592,1.2382,1.0991,229016.59000994
2017-07-27 01:00:00,1.1592,1.1893,1.22,1.155,132792.94904974
2017-07-27 07:00:00,1.1989,1.365,1.3768,1.189,216751.46402687
