MTS,open,close,high,low,volume
2018-01-24 07:00:00,0.085,0.07098,0.085,0.0001,37335957.42198396
2018-01-25 07:00:00,0.07099,0.0692,0.07400000000000001,0.066,34317637.98385152
2018-01-26 07:00:00,0.06916900000000001,0.067,0.071,0.059,33953436.9114955
2018-01-27 07:00:00,0.06705900000000001,0.06976,0.07085,0.064468,22012428.26125596
2018-01-28 07:00:00,0.06976,0.0664,0.0723,0.066,22748688.09667524
2018-01-29 07:00:00,0.06636,0.06452100000000001,0.069,0.063,17597800.94893977
2018-01-30 07:00:00,0.064809,0.055719000000000005,0.064809,0.05101,33090348.67093553
2018-01-31 07:00:00,0.05529,0.055,0.0555,0.05,21560042.91598379
2018-02-01 07:00:00,0.054999,0.046054000000000005,0.0595,0.04308,39366128.44730993
2018-02-02 07:00:00,0.04666,0.042,0.048,0.0313,65516040.83259224
2018-02-03 07:00:00,0.0418,0.045579,0.050001,0.0361,36251405.88855014
2018-02-04 07:00:00,0.04534,0.038076,0.047,0.035111,30526113.36631454
2018-02-05 07:00:00,0.038076,0.030112,0.03999,0.0281,48781236.5231327
2018-02-06 07:00:00,0.0304,0.0359,0.0382,0.025,70567397.76236245
2018-02-07 07:00:00,0.036000000000000004,0.0325,0.040966,0.031833,48286061.14961437
2018-02-08 07:00:00,0.03234,0.03806,0.038987,0.032302,21395093.23452827
2018-02-09 07:00:00,0.03806,0.046889,0.04752,0.03551,49461659.55270634
2018-02-10 07:00:00,0.046889,0.04815,0.058,0.04256,74764896.25425199
2018-02-11 07:00:00,0.04815,0.04218,0.0505,0.039,34416276.683729306
2018-02-12 07:00:00,0.0421,0.045571,0.0496,0.04205,28351182.02403668
2018-02-13 07:00:00,0.04607,0.0429,0.04648,0.042,21988956.04241271
2018-02-14 00:00:00,0.0429,0.046,0.047080000000000004,0.0425,27849976.39792795
2018-02-14 07:00:00,0.0429,0.046,0.04708,0.0425,27849976.39792795
2018-02-15 00:00:00,0.046008,0.04628,0.048924,0.044000000000000004,35425243.99483583
2018-02-15 07:00:00,0.046008,0.04628,0.048924,0.044,35425243.99483583
2018-02-16 07:00:00,0.04618,0.05269,0.054000000000000006,0.045931,40611807.84317316
2018-02-17 00:00:00,0.052563,0.054889999999999994,0.055,0.0509,33670649.22272287
2018-02-17 07:00:00,0.052563,0.05489,0.055,0.0509,33670649.22272287
2018-02-18 07:00:00,0.05495,0.0492,0.0555,0.047310000000000005,34285002.50898942
2018-02-19 07:00:00,0.049479,0.051729,0.0537,0.049,14615162.27901358
2018-02-20 00:00:00,0.05169,0.04671,0.052329999999999995,0.045,26098438.01532673
2018-02-20 07:00:00,0.05169,0.04671,0.05233,0.045,26098438.01532673
2018-02-21 07:00:00,0.046586,0.0441,0.048599,0.042,25076626.30441136
2018-02-22 07:00:00,0.04388,0.04,0.047,0.039,23606297.79014492
2018-02-23 00:00:00,0.039869999999999996,0.04264,0.043457,0.03825,17903473.97761738
2018-02-23 07:00:00,0.03987,0.04264,0.043457,0.03825,17903473.97761738
2018-02-24 07:00:00,0.042559,0.04032,0.045619,0.039001,20141025.86107619
2018-02-25 00:00:00,0.04013,0.039800999999999996,0.04299,0.03901,12741382.59081119
2018-02-25 07:00:00,0.04013,0.039801,0.04299,0.03901,12741382.59081119
2018-02-26 00:00:00,0.03998,0.041710000000000004,0.04295,0.0381,18831648.8192405
2018-02-26 07:00:00,0.03998,0.04171,0.04295,0.0381,18831648.8192405
2018-02-27 07:00:00,0.041749,0.042371,0.0444,0.04065,16191136.09105646
2018-02-28 07:00:00,0.042371,0.04344,0.047,0.04055,43871607.77816873
2018-03-01 07:00:00,0.04344,0.0485,0.05,0.04216,30927450.78953113
2018-03-02 07:00:00,0.049097,0.05313,0.057,0.0469,71405036.36949767
2018-03-03 07:00:00,0.053059,0.0491,0.053059,0.0478,27141140.61435641
2018-03-04 07:00:00,0.049368,0.04817,0.0499,0.04698,20528556.18554225
2018-03-05 07:00:00,0.048060000000000005,0.046466,0.04827,0.045999,20422962.64029107
2018-03-06 00:00:00,0.046239999999999996,0.043720999999999996,0.048,0.043261,18459995.29541373
2018-03-06 07:00:00,0.04624,0.043720999999999996,0.048,0.043261,18459995.29541373
2018-03-07 07:00:00,0.044079,0.038201,0.044998,0.0341,39917314.43662449
2018-03-08 07:00:00,0.038463,0.03659,0.039973,0.03501,20629622.68903309
2018-03-09 07:00:00,0.0363,0.0371,0.03798,0.030010000000000002,30871715.94198941
2018-03-10 07:00:00,0.036941,0.035019,0.03829,0.034,19044681.94676012
2018-03-11 07:00:00,0.034599,0.038339,0.04,0.033,16242730.08916361
2018-03-12 07:00:00,0.038669999999999996,0.036419,0.03949,0.034010000000000006,15792497.42030435
2018-03-13 07:00:00,0.036458,0.03568,0.03932,0.0345,10583186.41149488
2018-03-14 00:00:00,0.036150999999999996,0.0308,0.036489999999999995,0.03,19606850.21870643
2018-03-14 07:00:00,0.036151,0.0308,0.036489999999999995,0.03,19606850.21870643
2018-03-15 07:00:00,0.031,0.03015,0.031176,0.027999999999999997,19125854.46046334
2018-03-16 07:00:00,0.030149000000000002,0.03007,0.031499,0.0289,13109264.73802874
2018-03-17 00:00:00,0.03007,0.02854,0.030958999999999997,0.027682,9453699.62693956
2018-03-17 07:00:00,0.03007,0.02854,0.030959,0.027682,9453699.62693956
2018-03-18 00:00:00,0.028022000000000002,0.029001,0.031,0.023061,47454345.58220099
2018-03-18 07:00:00,0.028022,0.029001,0.031,0.023061,47454345.58220099
2018-03-19 00:00:00,0.028970999999999997,0.032414,0.039,0.028322000000000007,35888659.80482198
2018-03-19 07:00:00,0.028971,0.032414,0.039,0.028322000000000007,35888659.80482198
2018-03-20 00:00:00,0.032549,0.038308999999999996,0.044000000000000004,0.031070999999999998,54697498.09598338
2018-03-20 07:00:00,0.032549,0.038308999999999996,0.044,0.031071,54697498.09598338
2018-03-21 07:00:00,0.038308999999999996,0.037096,0.0415,0.036000000000000004,57538234.15352334
2018-03-22 07:00:00,0.037295999999999996,0.037901,0.039318,0.034,28086906.06923136
2018-03-23 07:00:00,0.037655,0.04177,0.04177,0.034739,43505894.38596146
2018-03-24 07:00:00,0.041491,0.049,0.05225,0.041132,120794568.04720289
2018-03-25 07:00:00,0.049,0.045,0.0499,0.0447,46521304.04085533
2018-03-26 07:00:00,0.04547,0.043989,0.0461,0.039085,62327953.18840966
2018-03-27 00:00:00,0.043657999999999995,0.043187,0.0477,0.039681,63943812.157305
2018-03-27 07:00:00,0.043658,0.043187,0.0477,0.039681,63943812.157305
2018-03-28 00:00:00,0.0429,0.048567,0.0495,0.042501,29360016.59178427
2018-03-28 07:00:00,0.0429,0.04856458013916015,0.04949719505310059,0.042501,29342373.39117856
2018-03-29 00:00:00,0.048889,0.043258,0.055999999999999994,0.0422,127363808.26497604
2018-03-29 07:00:00,0.048889,0.04327935546875,0.056,0.042210390625,127109871.11963709
2018-03-30 00:00:00,0.0428,0.040999999999999995,0.047469,0.038125,76407805.50975353
2018-03-30 07:00:00,0.0428,0.0410119453125,0.047439546875,0.038125,74487491.01291007
2018-03-31 00:00:00,0.0413,0.03395,0.043489,0.033301,88712631.98261367
2018-03-31 07:00:00,0.0413,0.034604625,0.043489,0.034146875,64222444.75329226
2018-04-01 00:00:00,0.0339,0.032,0.035,0.027999999999999997,68999570.19633374
2018-04-01 07:00:00,0.0339,0.032,0.035,0.028,68999570.19633374
2018-04-02 07:00:00,0.03211,0.035738,0.036000000000000004,0.0308,37888444.92481558
2018-04-03 07:00:00,0.03578,0.03452,0.036000000000000004,0.0334,37879575.56154722
2018-04-04 07:00:00,0.03451,0.030001,0.035199,0.0295,50415506.34778999
2018-04-05 07:00:00,0.030001,0.039,0.0461,0.028751,173966760.49057817
2018-04-06 07:00:00,0.039486,0.0364,0.044000000000000004,0.035151,53823957.166092895
2018-04-07 07:00:00,0.0364,0.036996,0.0385,0.036000000000000004,35334526.03982595
2018-04-08 07:00:00,0.03673,0.0376,0.039,0.0364,22430788.74221158
2018-04-09 07:00:00,0.0376,0.03585,0.03822,0.033668000000000003,50288986.03754298
2018-04-10 07:00:00,0.035384,0.036815,0.0375,0.0349,23032911.37761677
2018-04-11 00:00:00,0.036925,0.03632,0.03744,0.03592,22588697.76040186
2018-04-11 07:00:00,0.036925,0.0365375,0.0373875,0.03595025,19235062.18600727
2018-04-12 00:00:00,0.03621,0.04,0.040999999999999995,0.035048,95764549.05497982
2018-04-12 07:00:00,0.03621,0.04,0.041,0.035048,95764549.05497982
2018-04-13 00:00:00,0.040333999999999995,0.038851,0.04415,0.038413,80194141.1650785
2018-04-13 07:00:00,0.040334,0.038851,0.04415,0.038413,80194141.1650785
2018-04-14 00:00:00,0.03905,0.040389999999999995,0.0414,0.03857,34127456.23789114
2018-04-14 07:00:00,0.03905,0.04039,0.0414,0.03857,34127456.23789114
2018-04-15 07:00:00,0.0404,0.043496,0.044000000000000004,0.0404,29600671.16676614
2018-04-16 07:00:00,0.0433,0.041047,0.04442,0.039721,52218561.29008831
2018-04-17 07:00:00,0.0413,0.042038,0.0438,0.040311,30679486.7974031
2018-04-18 07:00:00,0.042059,0.0475,0.0475,0.041901,53775453.41623945
2018-04-19 07:00:00,0.0475,0.049006,0.051809,0.046671,50169119.26492573
