MTS,Open,Close,High,Low,Volume
2018-01-24 07:00:00,0.5,0.31313,1.45,0.31001,701480.21195394
2018-01-25 07:00:00,0.3242,0.31801,0.3737,0.31501,1024490.41197591
2018-01-26 07:00:00,0.3256,0.319,0.36200000000000004,0.282,429532.20504826
2018-01-27 07:00:00,0.32479,0.3328,0.34999,0.309,344749.81003185
2018-01-28 07:00:00,0.33588,0.327,0.385,0.32166,551862.59187133
2018-01-29 07:00:00,0.33245,0.32819,0.35,0.3146,369966.47475207
2018-01-30 07:00:00,0.317,0.255,0.317,0.251,505008.82031649
2018-01-31 07:00:00,0.257,0.2516,0.27699999999999997,0.237,199579.93963535
2018-02-01 07:00:00,0.251,0.21379,0.25838,0.19,242377.84640683
2018-02-02 07:00:00,0.20462,0.18662,0.365,0.15032,433452.51636851
2018-02-03 07:00:00,0.1947,0.2058,0.23800000000000002,0.17600000000000002,232440.70973632
2018-02-04 07:00:00,0.225,0.17,0.225,0.1633,281852.72087306
2018-02-05 07:00:00,0.16662000000000002,0.136,0.17719000000000001,0.13,287157.74214639
2018-02-06 07:00:00,0.1405,0.15845,0.2345,0.111,399831.65743898
2018-02-07 07:00:00,0.15521,0.15417999999999998,0.21100000000000002,0.15,464654.75491788
2018-02-08 07:00:00,0.1635,0.17718,0.18449000000000002,0.1616,138321.97442556
2018-02-09 07:00:00,0.17152,0.18829,0.1895,0.1651,69946.96475909
2018-02-10 07:00:00,0.1894,0.17326,0.1924,0.13699999999999998,243632.82925349
2018-02-11 07:00:00,0.17300000000000001,0.17377,0.18659,0.155,95277.36299339
2018-02-12 07:00:00,0.17377,0.19488,0.19617,0.17107,134986.3745805
2018-02-13 00:00:00,0.19488,0.1803,0.19639,0.1712,61474.82550950001
2018-02-14 07:00:00,0.18112999999999999,0.1915,0.19399999999999998,0.17600000000000002,164184.46742203
2018-02-15 07:00:00,0.19132000000000002,0.185,0.2,0.1751,1451420.90716335
2018-02-16 07:00:00,0.18564,0.1937,0.2039,0.1835,295036.03246229
2018-02-17 07:00:00,0.1944,0.20135999999999998,0.20399,0.1905,485814.44276172
2018-02-18 07:00:00,0.20222,0.1797,0.20222,0.175,343128.07711681
2018-02-19 07:00:00,0.17768,0.17969000000000002,0.18589,0.175,340805.98601866
