MTS,Open,Close,High,Low,Volume
2017-10-10 07:00:00,5.0,2.85,7.0,2.7,168571.39347639
2017-10-11 07:00:00,2.8,3.034,3.6,2.7,364368.33789056
2017-10-12 07:00:00,3.034,2.591,3.2,2.2101,504006.92278486
2017-10-13 07:00:00,2.5925,2.7,2.7710000000000004,2.23,455543.55765616
2017-10-14 07:00:00,2.7021,3.462,3.86,2.6522,998236.80092745
2017-10-15 07:00:00,3.4622,3.3273,3.57,2.8901,606886.03770654
2017-10-16 07:00:00,3.3355,3.8523,4.38,3.181,1279455.39972604
2017-10-17 07:00:00,3.8229,3.5,3.9715,3.31,658217.71983965
2017-10-18 07:00:00,3.5022,3.185,3.5022,2.91,467828.98309619
2017-10-19 07:00:00,3.185,3.0782,3.2989,2.803,593115.5798809
2017-10-20 07:00:00,3.079,3.275,3.6899,2.9,910449.54996803
2017-10-21 07:00:00,3.2418,3.0018,3.4299,2.845,312188.75704917
2017-10-22 07:00:00,2.9885,3.0449,3.2,2.9271,115227.21469939
2017-10-23 07:00:00,3.045,2.5302,3.045,2.4101,275807.87031611
2017-10-24 07:00:00,2.5254,2.8329,3.1,2.442,462876.72102463
2017-10-25 07:00:00,2.8069,2.6902,2.8486,2.5513,109862.96197012
2017-10-26 07:00:00,2.6901,2.6023,2.78,2.53,327824.07666374
2017-10-27 07:00:00,2.648,2.6642,2.877,2.511,266463.24642634
2017-10-28 07:00:00,2.6328,2.6,2.6739,2.5328,116701.67836419
2017-10-29 07:00:00,2.5860000000000003,2.5489,2.69,2.4501,233125.58944403
2017-10-30 07:00:00,2.5484,2.535,2.5489,2.4659,68773.91313799
2017-10-31 07:00:00,2.535,2.311,2.5599,2.2468,145478.16406553
2017-11-01 07:00:00,2.3522,2.1272,2.4794,2.1264,199012.6934269
2017-11-02 07:00:00,2.145,2.0,2.2191,1.86,212680.25024311
2017-11-03 07:00:00,2.0001,2.256,2.3065,1.958,100737.58471839
2017-11-04 07:00:00,2.2566,2.1587,2.54,2.1394,202457.5015974
2017-11-05 07:00:00,2.1401,2.0841,2.2292,2.0701,100629.74329927
2017-11-06 07:00:00,2.1382,2.0083,2.1382,1.9,102335.07678446
2017-11-07 07:00:00,1.9674,2.0317,2.1204,1.9522,86767.55131674
2017-11-08 07:00:00,2.0051,2.229,2.3022,1.97,254089.95263273
2017-11-09 07:00:00,2.229,3.15,3.5999,2.207,972960.14004527
2017-11-10 07:00:00,3.1217,2.662,3.3,2.51,535461.26153779
2017-11-11 07:00:00,2.7023,2.8879,2.95,2.552,220477.15797586
2017-11-12 07:00:00,2.8856,2.3765,2.8945,2.3,270411.18586503
2017-11-13 07:00:00,2.37,2.592,2.785,2.318,119774.03043289
2017-11-14 07:00:00,2.6352,2.625,2.79,2.5577,63384.63385422
2017-11-15 07:00:00,2.625,2.46,2.725,2.35,150603.54741468
2017-11-16 07:00:00,2.4601,2.4254,2.55,2.3207,236792.53972428
2017-11-17 07:00:00,2.3701,2.4315,2.48,2.2621,129994.38247355
2017-11-18 07:00:00,2.3759,2.4908,2.5115,2.3279,116517.43677887
2017-11-19 07:00:00,2.476,2.4857,2.512,2.4084,96605.84826209
2017-11-20 07:00:00,2.4857,2.3361,2.4915,2.2849,189098.15213157
2017-11-21 07:00:00,2.3344,2.659,2.872,2.272,475337.06759808
2017-11-22 07:00:00,2.6303,2.7299,2.8499,2.6199,226946.13228470003
2017-11-23 07:00:00,2.74,2.65,2.7853,2.63,133337.78368027
2017-11-24 07:00:00,2.65,2.6552,2.6996,2.5,150550.22603221
2017-11-25 07:00:00,2.6541,3.1324,3.3,2.6116,368560.76756103
2017-11-26 07:00:00,3.0603,2.967,3.1910000000000003,2.875,192633.93264302
2017-11-27 07:00:00,2.9003,3.0203,3.1665,2.855,240322.00908076
2017-11-28 07:00:00,3.0838,3.0,3.2,2.95,184930.0364418
2017-11-29 07:00:00,3.0496,2.5551,3.52,2.3912,631085.41654851
2017-11-30 07:00:00,2.5551,2.6034,2.79,2.25,234560.14991033
2017-12-01 07:00:00,2.6034,2.7691,2.8414,2.5,131991.58316251
