MTS,open,close,high,low,volume
2016-12-10 13:00:00,773.49,772.9,777.77,772.0,2261.56034084
2016-12-11 01:00:00,773.01,768.53,773.73,761.84,3083.07323129
2016-12-11 13:00:00,768.6,770.21,770.66,767.62,1061.87019881
2016-12-12 01:00:00,770.21,780.14,785.0,770.21,4696.38811908
2016-12-12 13:00:00,780.15,777.99,781.15,775.72,2061.95164248
2016-12-13 01:00:00,777.99,779.98,788.87,762.89,4466.78393711
2016-12-13 13:00:00,779.99,775.0,781.05,774.77,1115.06006567
2016-12-14 01:00:00,775.0,779.31,781.16,771.94,1587.89767577
2016-12-14 12:00:00,779.27,774.49,779.9,771.15,2092.7980147999997
2016-12-14 13:00:00,779.27,774.49,779.9,771.15,2092.7980148
2016-12-15 01:00:00,774.5,776.0,780.12,774.5,2133.2318206
2016-12-15 13:00:00,776.08,777.43,779.36,776.0,1051.59020936
2016-12-16 01:00:00,777.78,782.05,785.06,775.85,2861.29994096
2016-12-16 13:00:00,782.05,784.17,784.7,780.81,1913.64223479
2016-12-17 01:00:00,784.17,788.98,793.0,782.93,4496.85469641
2016-12-17 12:00:00,788.94,790.99,793.0,787.0,1704.4830387000006
2016-12-18 01:00:00,790.99,790.39,792.8,789.65,1063.75452545
2016-12-18 13:00:00,790.39,790.21,790.6,784.36,1368.24663245
2016-12-19 01:00:00,790.18,790.15,792.27,789.14,849.18947408
2016-12-19 13:00:00,790.14,790.59,791.31,787.75,1303.98394643
2016-12-20 01:00:00,790.59,790.9,791.61,787.86,2068.44013519
2016-12-20 13:00:00,791.0,797.99,802.33,790.44,4924.11915103
2016-12-21 01:00:00,797.99,807.5,809.0,794.95,5383.17457671
2016-12-21 13:00:00,807.5,829.34,830.5,807.49,10835.46593351
2016-12-22 01:00:00,829.33,857.5,874.0,825.0,10398.04884378
2016-12-22 13:00:00,857.48,859.2,869.0,851.1,4851.71555942
2016-12-23 01:00:00,859.0,908.32,914.0,859.0,15480.08400568
2016-12-23 13:00:00,907.57,918.99,920.0,881.0,10552.58003302
2016-12-24 01:00:00,917.29,894.69,919.99,891.4,4036.66815345
2016-12-24 12:00:00,894.69,895.24,904.33,882.41,3351.4749481999997
2016-12-24 13:00:00,894.69,895.24,904.33,882.41,3351.4749482
2016-12-25 00:00:00,895.31,868.1,895.77,858.62,6102.3644103999995
2016-12-25 01:00:00,895.31,868.1,895.77,858.62,6102.3644104
2016-12-25 13:00:00,868.1,898.0,904.55,865.0,5942.26878286
2016-12-26 01:00:00,898.0,897.04,920.0,894.21,8657.38666571
2016-12-26 13:00:00,896.5,906.4,912.32,895.86,3164.77014057
2016-12-27 01:00:00,906.37,917.6,919.49,903.51,2214.24621492
2016-12-27 13:00:00,917.6,936.43,940.0,917.6,6973.02543178
2016-12-28 01:00:00,936.42,958.4,964.01,935.93,8180.79014876
2016-12-28 13:00:00,958.4,981.7,983.0,947.44,12641.97627298
2016-12-29 00:00:00,981.7,979.06,983.0,966.23,5207.776999700001
2016-12-29 13:00:00,979.05,974.74,981.0,945.0,17350.086082799997
2016-12-30 01:00:00,973.41,945.29,974.32,929.5,12545.64423144
2016-12-30 13:00:00,945.29,959.26,964.99,944.93,6811.31451112
2016-12-31 01:00:00,959.19,951.33,963.0,945.01,4115.77186169
2016-12-31 13:00:00,951.03,966.58,968.2,951.03,3040.25585549
2017-01-01 01:00:00,966.61,978.16,978.89,961.26,2543.59535873
2017-01-01 13:00:00,977.11,998.99,1006.5,970.85,10897.55361675
2017-01-02 01:00:00,999.0,1034.5,1034.5,997.3,7026.87941719
2017-01-02 13:00:00,1034.4,1019.3,1035.0,994.1,14781.75508778
2017-01-03 01:00:00,1019.6,1022.4,1031.0,1013.5,5249.91644921
2017-01-03 13:00:00,1022.4,1037.5,1040.0,1015.3,8858.03926473
2017-01-04 01:00:00,1037.6,1083.1,1085.5,1036.4,14811.04880836
2017-01-04 13:00:00,1083.1,1139.6,1150.0,1060.6,38917.78995926
2017-01-05 01:00:00,1138.3,1088.7,1166.0,902.88,32083.16174508
2017-01-05 13:00:00,1088.6,1003.2,1089.2,850.79,59121.66312143
2017-01-06 01:00:00,1003.8,889.89,1025.0,871.0,30487.34009112
2017-01-06 13:00:00,888.2,898.5,925.34,871.4,26917.80495608
2017-01-07 01:00:00,898.2,878.5,901.38,815.0,21824.25905664
2017-01-07 13:00:00,877.71,908.0,911.09,861.0,18778.7392005
2017-01-08 01:00:00,908.03,912.0,943.6,896.0,11052.17967225
2017-01-08 13:00:00,912.0,915.9,931.0,890.0,19690.41576024
2017-01-09 01:00:00,915.9,905.0,916.7,875.0,10430.48355372
2017-01-09 13:00:00,905.63,903.0,911.99,890.41,6156.86013521
2017-01-10 01:00:00,903.01,908.0,918.0,895.48,7531.14849177
2017-01-10 13:00:00,908.0,905.76,914.13,901.01,4607.47356049
2017-01-11 01:00:00,905.76,842.44,923.66,830.0,23635.16820959
2017-01-11 13:00:00,842.45,779.54,844.7,760.0,39231.77119159
2017-01-12 01:00:00,779.54,768.97,788.3,735.0,17556.6486682
2017-01-12 13:00:00,768.67,804.58,831.18,768.01,18355.88453666
2017-01-13 01:00:00,804.58,801.59,813.05,775.61,10999.98186304
2017-01-13 13:00:00,801.59,828.12,832.39,793.5,14872.97876316
2017-01-14 01:00:00,827.22,831.94,838.54,812.0,6479.60844862
2017-01-14 13:00:00,831.92,815.3,836.45,800.03,6053.30956732
2017-01-15 01:00:00,816.7,816.47,822.0,805.03,2547.92016539
2017-01-15 13:00:00,816.62,820.74,823.0,807.23,2844.47807056
2017-01-16 01:00:00,821.16,819.09,837.97,813.94,4644.48591994
2017-01-16 13:00:00,819.1,830.1,835.0,819.1,3007.93055069
2017-01-17 01:00:00,830.0,872.11,896.0,828.0,15031.88599991
2017-01-17 13:00:00,874.49,903.99,910.8,874.01,12313.34056407
2017-01-18 01:00:00,903.99,897.36,913.85,876.1,8981.462056999999
2017-01-18 13:00:00,898.0,887.46,898.0,847.23,12322.64534262
2017-01-19 01:00:00,887.49,889.01,910.03,883.49,7134.69075007
2017-01-19 13:00:00,889.97,900.29,908.2,888.69,7947.406539399999
2017-01-20 01:00:00,901.56,890.61,902.96,883.06,4328.25031764
2017-01-20 13:00:00,891.06,895.74,904.99,890.0,5166.71346512
2017-01-21 01:00:00,896.14,923.19,928.55,893.89,7366.79086514
2017-01-21 13:00:00,923.88,924.02,931.01,915.0,4806.82765371
2017-01-22 01:00:00,924.3,930.5,939.9,924.0,6190.6674365
2017-01-22 13:00:00,930.5,923.72,930.96,892.0,15653.29535943
2017-01-23 01:00:00,923.72,923.18,924.99,913.25,3852.96635098
2017-01-23 13:00:00,923.57,908.52,928.87,905.99,5913.91197611
2017-01-24 01:00:00,908.36,904.63,927.34,890.0,13085.31690397
2017-01-24 13:00:00,904.8,886.1,909.8,884.2,7624.51856327
2017-01-25 01:00:00,886.45,892.33,899.61,885.16,4743.65447053
2017-01-25 13:00:00,892.33,893.35,896.49,884.2,5733.07669979
2017-01-26 01:00:00,893.9,902.23,904.99,893.49,3043.9794495
2017-01-26 13:00:00,901.76,915.12,917.64,900.01,6777.51814962
2017-01-27 01:00:00,915.1,916.48,919.88,905.0,5617.45531534
2017-01-27 13:00:00,916.48,916.7,922.16,915.0,4523.44446338
2017-01-28 01:00:00,916.98,920.8,923.99,915.01,2240.71564437
2017-01-28 13:00:00,920.8,919.43,923.44,917.0,1374.24569411
2017-01-29 01:00:00,919.48,920.2,922.99,919.0,852.91601805
2017-01-29 13:00:00,920.71,912.55,920.73,910.72,1847.89997673
2017-01-30 01:00:00,912.56,915.65,916.9,910.01,1072.48373404
2017-01-30 13:00:00,915.99,917.35,920.89,915.65,2387.42564328
2017-01-31 01:00:00,917.35,942.3,942.99,916.75,4984.95400234
2017-01-31 13:00:00,942.19,966.19,969.4,942.06,14651.09764737
2017-02-01 01:00:00,966.2,964.13,975.95,960.1,6150.73664823
2017-02-01 13:00:00,964.84,983.73,985.0,961.81,5199.12577824
2017-02-02 00:00:00,983.75,988.99,989.81,970.1,5163.207305399998
2017-02-02 13:00:00,988.0,1007.0,1010.6,982.73,12627.35146374
2017-02-03 01:00:00,1007.0,1005.3,1020.5,990.0,11207.27030515
2017-02-03 13:00:00,1005.4,1015.7,1019.0,986.11,7762.73261458
2017-02-04 01:00:00,1015.8,1008.9,1019.9,1001.6,4275.56006876
2017-02-04 13:00:00,1008.8,1031.1,1040.0,1008.8,12917.79823552
2017-02-05 01:00:00,1030.9,1023.9,1033.0,1016.0,3424.59896674
2017-02-05 13:00:00,1023.9,1006.6,1024.1,995.1,12763.72324039
2017-02-06 01:00:00,1007.0,1020.5,1026.3,1006.0,3777.33429924
2017-02-06 13:00:00,1020.8,1022.6,1023.9,1011.4,5121.35013502
2017-02-07 01:00:00,1022.8,1046.0,1048.0,1021.7,7758.71601872
2017-02-07 13:00:00,1046.0,1052.1,1056.4,1043.2,7427.25736211
2017-02-08 01:00:00,1052.5,1035.0,1070.0,1006.5,14952.58808989
2017-02-08 13:00:00,1034.9,1048.8,1062.9,1029.4,8134.84372514
2017-02-09 01:00:00,1049.0,1063.4,1078.0,1046.7,10504.71851072
2017-02-09 13:00:00,1063.4,984.97,1064.5,936.34,49455.36157691
