MTS,open,close,high,low,volume
2016-12-14 01:00:00,0.97793,0.99477,0.995,0.95889,42672.07129288
2016-12-14 13:00:00,0.99192,0.98999,0.9934,0.97001,122291.70900399
2016-12-15 01:00:00,0.9844,1.0576,1.1,0.9749,244583.31034386
2016-12-15 13:00:00,1.0576,1.0827,1.1099,1.0576,123562.68322514
2016-12-16 01:00:00,1.0792,1.0443,1.084,1.0387,104684.06846006
2016-12-16 13:00:00,1.0512,1.0719,1.0921,1.0511,40622.81909565
2016-12-17 01:00:00,1.0719,1.028,1.0719,1.0228,121765.13937451
2016-12-17 13:00:00,1.0224,1.0098,1.025,0.9901,83190.86497687
2016-12-18 01:00:00,1.0099,1.05,1.05,1.0038,31099.57892448
2016-12-18 13:00:00,1.05,1.045,1.0599,1.0401,8365.57664773
2016-12-19 01:00:00,1.0590000000000002,1.1377,1.1598,1.0590000000000002,202498.90039609
2016-12-19 13:00:00,1.1375,1.1936,1.198,1.125,173297.36444001
2016-12-20 01:00:00,1.1944,1.1899,1.198,1.1601,80437.29351873
2016-12-20 13:00:00,1.1899,1.1318,1.198,1.1301,117898.10825895
2016-12-21 01:00:00,1.1324,1.1556,1.1698,1.1147,85002.10648008
2016-12-21 13:00:00,1.1545,1.1299,1.1545,1.115,54456.78080362
2016-12-22 01:00:00,1.1299,1.085,1.1499,1.0701,144454.83615149
2016-12-22 13:00:00,1.0885,1.0938,1.119,1.081,33847.63303502
2016-12-23 01:00:00,1.0906,1.0621,1.1054,1.0616,44199.57131813
2016-12-23 13:00:00,1.0619,1.0419,1.088,1.0167,122659.52469463
2016-12-24 01:00:00,1.0405,1.1101,1.125,1.0301,46525.70209605
2016-12-24 13:00:00,1.1194,1.11,1.125,1.0906,31510.33170203
2016-12-25 01:00:00,1.11,1.0819,1.123,1.0718,26412.11631105
2016-12-25 13:00:00,1.0808,1.0693,1.081,1.0601,11193.81180076
2016-12-26 01:00:00,1.0765,1.05,1.085,1.0407,41184.7415471
2016-12-26 13:00:00,1.0482,1.0375,1.0579,1.031,29128.24175524
2016-12-27 01:00:00,1.0384,1.035,1.05,1.035,17036.80419557
2016-12-27 13:00:00,1.039,1.048,1.0729,1.039,44081.28209943
2016-12-28 01:00:00,1.0599,1.054,1.0599,1.0402,7700.95169376
2016-12-28 13:00:00,1.05,1.1221,1.1299,1.0463,56000.66720329
2016-12-29 01:00:00,1.1164,1.2641,1.3,1.1114,247177.14221829
2016-12-29 13:00:00,1.265,1.4202,1.4680000000000002,1.2628,263175.11981371
2016-12-30 01:00:00,1.4214,1.509,1.63,1.4171,359477.54760391
2016-12-30 13:00:00,1.509,1.5436,1.579,1.4280000000000002,225934.62879356
2016-12-31 01:00:00,1.5436,1.41,1.567,1.3332,131994.70472317
2016-12-31 13:00:00,1.39,1.41,1.4599,1.378,67985.00182516
2017-01-01 01:00:00,1.4105,1.4509999999999998,1.5,1.389,60672.28499450001
2017-01-01 13:00:00,1.4509999999999998,1.3978,1.4653,1.3498,81405.42647329
2017-01-02 01:00:00,1.3775,1.4051,1.4269999999999998,1.37,33695.11209147
2017-01-02 13:00:00,1.405,1.4316,1.46,1.3871,66414.69223330001
