MTS,open,close,high,low,volume
2017-06-12 13:00:00,0.25,0.53,0.53,0.25,43877.7219
2017-06-13 01:00:00,0.53,0.53,0.53,0.53,434.0066
2017-06-13 13:00:00,0.42,0.5870000000000001,1.3,0.41,9573602.98658885
2017-06-14 01:00:00,0.58999,0.5855,0.6101,0.536,2341808.4647039
2017-06-14 13:00:00,0.5855,0.5202100000000001,0.599,0.47948,5460625.72714116
2017-06-15 01:00:00,0.51217,0.4016,0.5447,0.33123,2272362.88657352
2017-06-15 13:00:00,0.4016,0.3467,0.4599,0.29123000000000004,4733316.12418806
2017-06-16 01:00:00,0.3426,0.375,0.3949,0.3053,1337996.68467272
2017-06-16 13:00:00,0.375,0.4082,0.599,0.3561,3289432.1901946
2017-06-17 01:00:00,0.41794,0.4463,0.45,0.4,454142.88991255
2017-06-17 13:00:00,0.4463,0.434,0.4511600000000001,0.428,968864.0459163
2017-06-18 01:00:00,0.4375600000000001,0.42011000000000004,0.4502,0.385,921287.22713513
2017-06-18 13:00:00,0.4148,0.40555,0.424,0.3888,833677.86977688
2017-06-19 01:00:00,0.40553,0.395,0.435,0.395,733816.24082485
2017-06-19 13:00:00,0.39887,0.42535,0.43049,0.3957,1159235.14620177
2017-06-20 01:00:00,0.42513,0.42,0.4419,0.41263,941803.25108703
2017-06-20 13:00:00,0.4201,0.44054,0.44719,0.41073000000000004,2322518.9523326
2017-06-21 01:00:00,0.44498999999999994,0.44881000000000004,0.46243999999999996,0.423,1792691.56216331
2017-06-21 13:00:00,0.44709,0.425,0.452,0.415,1660906.91624398
2017-06-22 01:00:00,0.4257,0.43558,0.4449,0.41142,416615.80265376
2017-06-22 13:00:00,0.43513999999999997,0.43732,0.4499,0.4302,663633.62158718
2017-06-23 01:00:00,0.43733999999999995,0.4454,0.45,0.433,552923.32458738
2017-06-23 13:00:00,0.4454,0.48276,0.48278000000000004,0.4381,1480153.55261121
2017-06-24 01:00:00,0.48072,0.53375,0.6289399999999999,0.48072,6079785.75660391
2017-06-24 13:00:00,0.53356,0.50529,0.5588,0.47667,2781452.57881262
2017-06-25 01:00:00,0.50505,0.51507,0.52,0.4533,1209338.68947886
2017-06-25 13:00:00,0.51555,0.46528,0.52142,0.4401,2321001.10250473
2017-06-26 01:00:00,0.4648,0.41001000000000004,0.4659,0.381,2663589.48203668
2017-06-26 13:00:00,0.41001000000000004,0.40799,0.43,0.3401,4430347.63822431
2017-06-27 01:00:00,0.40799,0.37801999999999997,0.42,0.3662,1172316.99506995
2017-06-27 13:00:00,0.37801999999999997,0.39400999999999997,0.39719,0.3483,2070365.41811595
2017-06-28 01:00:00,0.39400999999999997,0.3815,0.4,0.35112,1132861.32902235
2017-06-28 13:00:00,0.37848000000000004,0.373,0.38986,0.36,2241041.98462098
2017-06-29 01:00:00,0.373,0.3754,0.38899,0.36194,998611.29962919
2017-06-29 13:00:00,0.3754,0.41100000000000003,0.4599,0.3711,2896813.67281248
2017-06-30 01:00:00,0.41248999999999997,0.4287,0.44,0.40399999999999997,773497.52431844
2017-06-30 13:00:00,0.43351999999999996,0.39801,0.449,0.39299999999999996,1760297.16159352
2017-07-01 01:00:00,0.39801,0.39299999999999996,0.41288,0.385,699093.45751643
2017-07-01 13:00:00,0.397,0.3811,0.40487,0.3701,1035106.63487828
2017-07-02 01:00:00,0.3849,0.3720000000000001,0.39,0.3675,813134.77529715
2017-07-02 13:00:00,0.37189,0.3769,0.39,0.36,1451491.22302183
2017-07-03 01:00:00,0.3774,0.36116,0.37777,0.35,1947411.70176673
2017-07-03 13:00:00,0.35963,0.37605,0.385,0.358,1756414.77103435
2017-07-04 01:00:00,0.37664000000000003,0.389,0.38999,0.37022,937332.71062559
2017-07-04 13:00:00,0.38553000000000004,0.3938,0.4098,0.38553000000000004,1943284.64097399
2017-07-05 01:00:00,0.39466999999999997,0.3798,0.39869,0.37,1580420.39922037
2017-07-05 13:00:00,0.3799,0.381,0.38699,0.36811,733787.32940032
2017-07-06 01:00:00,0.37887,0.3735,0.3823,0.35,2654411.49215116
