MTS,Open,Close,High,Low,Volume
2018-01-08 13:00:00,0.25,0.2162,0.25,0.151,7100985.77815474
2018-01-09 01:00:00,0.2162,0.1842,0.22,0.1732,33661207.64544062
2018-01-09 13:00:00,0.1852,0.18,0.201,0.17298,21120736.12089106
2018-01-10 01:00:00,0.18048,0.15799000000000002,0.1843,0.14195,16716607.06336556
2018-01-10 13:00:00,0.15799000000000002,0.16,0.1661,0.1413,10716936.87992694
2018-01-11 01:00:00,0.16,0.13447,0.17,0.1194,10392607.58337422
2018-01-11 13:00:00,0.1354,0.13051,0.1436,0.125,9872527.09560679
2018-01-12 01:00:00,0.13116,0.1413,0.14300000000000002,0.12301,5009111.654168598
2018-01-12 13:00:00,0.1413,0.142,0.155,0.1344,8400330.00072473
2018-01-13 01:00:00,0.14182999999999998,0.14564000000000002,0.149,0.13699999999999998,5625576.00542948
2018-01-13 13:00:00,0.1448,0.1383,0.147,0.1341,9075119.95223059
2018-01-14 01:00:00,0.138,0.126,0.13856,0.126,6021067.26092448
2018-01-14 13:00:00,0.12666,0.1291,0.1349,0.1153,7774655.57211407
2018-01-15 01:00:00,0.12987,0.129,0.142,0.125,4811699.5776399
2018-01-15 13:00:00,0.1292,0.122,0.13635,0.1217,4890516.51234458
2018-01-16 01:00:00,0.1227,0.09769,0.1227,0.077,12392427.69424117
2018-01-16 13:00:00,0.09789,0.08285,0.09907,0.0611,13521078.70025232
2018-01-17 01:00:00,0.0813,0.076099,0.08900000000000001,0.0723,9821174.21525116
2018-01-17 13:00:00,0.075,0.094515,0.0979,0.062,15257625.84922206
2018-01-18 01:00:00,0.094515,0.1031,0.1077,0.08900000000000001,8467557.33969695
2018-01-18 13:00:00,0.10312,0.1086,0.11864,0.0987,11553617.62255272
2018-01-19 01:00:00,0.10703,0.12949000000000002,0.142,0.10627,8588932.35945064
2018-01-19 13:00:00,0.12945,0.12345,0.1399,0.113,9355517.22881303
2018-01-20 01:00:00,0.1232,0.11895,0.127,0.116,4054004.74201484
2018-01-20 13:00:00,0.11899,0.12279,0.1268,0.11876,7923172.52807175
2018-01-21 01:00:00,0.12282,0.1115,0.1235,0.1001,6776480.65596382
2018-01-21 13:00:00,0.1115,0.10627,0.1126,0.095,6022577.75989239
2018-01-22 01:00:00,0.10576,0.10591,0.115,0.1011,4524053.87888647
2018-01-22 13:00:00,0.10576,0.1,0.106,0.08672300000000001,9950470.89999722
2018-01-23 01:00:00,0.1,0.0875,0.101,0.08601,4246748.13222144
2018-01-23 13:00:00,0.0872,0.09594,0.105,0.086521,8439749.43875714
2018-01-24 01:00:00,0.096,0.10199,0.10465,0.0934,5363558.45825977
2018-01-24 13:00:00,0.103,0.10012,0.1055,0.097,5779638.21753436
2018-01-25 01:00:00,0.10084,0.0998,0.10495,0.099,2495112.87570201
2018-01-25 13:00:00,0.0998,0.097392,0.10029,0.095,2611026.23529846
2018-01-26 01:00:00,0.09744,0.08800000000000001,0.1011,0.086258,3453163.16951993
2018-01-26 13:00:00,0.0879,0.095332,0.097215,0.08683099999999999,2535206.24682375
2018-01-27 01:00:00,0.0948,0.0982,0.103,0.0922,2110384.52618035
2018-01-27 13:00:00,0.0983,0.10435,0.1099,0.0983,4430067.56730473
2018-01-28 01:00:00,0.10435,0.105,0.109,0.10001,2256997.2100105
2018-01-28 13:00:00,0.1055,0.10186,0.1063,0.1001,1890933.46792358
2018-01-29 01:00:00,0.1022,0.09511,0.10337,0.094001,2588198.48945839
2018-01-29 13:00:00,0.09512,0.0959,0.09934,0.093,1475239.86616879
2018-01-30 01:00:00,0.09595,0.09405,0.097,0.09025,1593407.76748126
2018-01-30 13:00:00,0.09498,0.0785,0.094998,0.077,4822962.53472379
2018-01-31 01:00:00,0.081999,0.08,0.081999,0.073002,2159761.59607814
2018-01-31 13:00:00,0.0801,0.087,0.087,0.077,3253077.12682511
2018-02-01 01:00:00,0.086997,0.07512,0.08800000000000001,0.074101,2491490.83476281
2018-02-01 13:00:00,0.075002,0.0698,0.075297,0.063,7017167.44257082
2018-02-02 01:00:00,0.0676,0.051499,0.0679,0.049,5154649.05324827
2018-02-02 13:00:00,0.051489,0.053001,0.078,0.0451,7329055.97844556
2018-02-03 01:00:00,0.053989,0.05799600000000001,0.061,0.0475,6625824.59552642
2018-02-03 13:00:00,0.058296,0.0591,0.065,0.05645,8679747.49163166
2018-02-04 01:00:00,0.0594,0.054201,0.0607,0.053101,2086315.11813266
2018-02-04 13:00:00,0.0541,0.048201,0.055698,0.045201,3846908.98855678
2018-02-05 01:00:00,0.0501,0.044,0.052583000000000005,0.04244,3430187.59601632
2018-02-05 13:00:00,0.043999,0.0389,0.045899,0.033,7550197.97802351
2018-02-06 01:00:00,0.0393,0.0355,0.0413,0.03,8101342.79997156
2018-02-06 13:00:00,0.035799,0.051306,0.0548,0.0346,7572569.24504688
2018-02-07 01:00:00,0.05315,0.06630599999999999,0.075,0.049,15364615.85891166
2018-02-07 13:00:00,0.0664,0.0565,0.0708,0.0564,15301864.38893845
2018-02-08 01:00:00,0.057099,0.0641,0.06798,0.0565,6193919.72265201
2018-02-08 13:00:00,0.0641,0.05655,0.065298,0.054701,7901368.963361
2018-02-09 01:00:00,0.056766,0.058951,0.0599,0.0528,4037592.06404766
2018-02-09 13:00:00,0.0585,0.0611,0.063,0.058101,6855866.74490984
2018-02-10 01:00:00,0.061,0.0604,0.066,0.060018,4221410.50814414
2018-02-10 13:00:00,0.0612,0.0575,0.063095,0.0547,3138550.8526359
2018-02-11 01:00:00,0.0579,0.0535,0.0586,0.048302,4618684.96409405
2018-02-11 13:00:00,0.0527,0.05251,0.0552,0.050213,4234972.5467174
2018-02-12 01:00:00,0.0524,0.0535,0.05629600000000001,0.0511,2273492.36830129
2018-02-12 13:00:00,0.05355,0.0552,0.05798,0.053,3460678.51539796
2018-02-13 01:00:00,0.05501,0.0519,0.0552,0.0511,1544565.31278218
2018-02-13 13:00:00,0.0518,0.05145,0.0529,0.05025,1472320.34444245
2018-02-14 01:00:00,0.051799,0.0528,0.053799,0.051449,864428.33888757
2018-02-14 13:00:00,0.0526,0.0553,0.057,0.052213,6516524.57174924
2018-02-15 01:00:00,0.056,0.055994,0.0595,0.0544,4296574.94023191
2018-02-15 13:00:00,0.05599,0.0574,0.0595,0.054501,4821129.61887288
2018-02-16 01:00:00,0.0573,0.0554,0.0585,0.0554,1615877.97003332
2018-02-16 13:00:00,0.056299,0.0581,0.059241,0.0554,1626572.26567419
2018-02-17 01:00:00,0.058,0.061001,0.062,0.0578,2596649.4739653
2018-02-17 13:00:00,0.0611,0.0658,0.06604,0.06,6662940.45433719
2018-02-18 01:00:00,0.0658,0.0601,0.066,0.0571,4045604.46148489
2018-02-18 13:00:00,0.060501,0.0581,0.0625,0.0573,2463056.49052343
2018-02-19 01:00:00,0.0581,0.061399,0.062595,0.0573,1059188.03214925
2018-02-19 13:00:00,0.0613,0.062763,0.063,0.0603,1149618.67397828
2018-02-20 01:00:00,0.06299,0.0609,0.0649,0.0583,2400246.07756709
2018-02-20 13:00:00,0.0602,0.0563,0.0606,0.0561,2269267.91696266
2018-02-21 01:00:00,0.0565,0.05598,0.0568,0.052000000000000005,2044456.96742854
2018-02-21 13:00:00,0.05598,0.0506,0.05598,0.048,2139212.8363138
2018-02-22 01:00:00,0.0507,0.050199,0.0543,0.0492,1098674.85437302
2018-02-22 13:00:00,0.0504,0.049,0.0504,0.04544,1802074.3049408
2018-02-23 01:00:00,0.04905,0.0514,0.0514,0.046701,747096.44615712
2018-02-23 13:00:00,0.051,0.0526,0.0554,0.0492,3139216.85218111
2018-02-24 01:00:00,0.0526,0.049115,0.0543,0.047554,3001096.05336926
2018-02-24 13:00:00,0.049,0.0511,0.052587,0.048,1429417.19675294
2018-02-25 01:00:00,0.0514,0.0519,0.0534,0.04991,635928.79952229
2018-02-25 13:00:00,0.0515,0.0512,0.0517,0.0494,540168.52956056
2018-02-26 01:00:00,0.0509,0.0505,0.052224,0.048101,651091.52568807
2018-02-26 13:00:00,0.0506,0.0521,0.052999,0.05,1448152.19999774
2018-02-27 01:00:00,0.052000000000000005,0.0526,0.0534,0.051101,914752.43749346
2018-02-27 13:00:00,0.0522,0.0521,0.053,0.0511,800136.22415046
2018-02-28 01:00:00,0.052086,0.051,0.0529,0.051,1401687.6155062
2018-02-28 13:00:00,0.0508,0.051799,0.05399,0.0494,1717605.34136156
2018-03-01 01:00:00,0.0519,0.053101,0.05399,0.051,929299.30466787
2018-03-01 13:00:00,0.053101,0.0575,0.0626,0.0525,5072029.29896327
2018-03-02 01:00:00,0.0577,0.06,0.0655,0.0577,4728139.47984138
2018-03-02 13:00:00,0.060703,0.06539500000000001,0.0666,0.060703,2844231.60312707
2018-03-03 01:00:00,0.066397,0.0631,0.0729,0.061,5153775.52632585
2018-03-03 13:00:00,0.0636,0.0631,0.0659,0.0613,1355747.36392409
2018-03-04 01:00:00,0.063115,0.0615,0.064204,0.0601,1502083.77016221
2018-03-04 13:00:00,0.061397,0.06065,0.0625,0.0601,507352.32816473
2018-03-05 01:00:00,0.060979999999999986,0.06,0.060979999999999986,0.0581,1036168.73319923
2018-03-05 13:00:00,0.0602,0.0616,0.065,0.0585,2025056.17303112
2018-03-06 01:00:00,0.0616,0.057298,0.0629,0.057,1395324.16652994
2018-03-06 13:00:00,0.057299,0.0531,0.059,0.053002,1440540.40377036
2018-03-07 01:00:00,0.0541,0.0525,0.056,0.05185,1053654.20735612
2018-03-07 13:00:00,0.05249,0.049,0.0529,0.044001,2641711.12335558
2018-03-08 01:00:00,0.0486,0.0483,0.049599,0.0455,707428.54465981
2018-03-08 13:00:00,0.0462,0.0423,0.04758,0.041,2059710.95382667
2018-03-09 01:00:00,0.043,0.039799,0.0434,0.0379,2418560.91527022
2018-03-09 13:00:00,0.0395,0.0448,0.046,0.038301,3101203.81175349
2018-03-10 01:00:00,0.0457,0.04652,0.0485,0.044,1100247.51496502
2018-03-10 13:00:00,0.0467,0.0428,0.049,0.042038,925195.37915294
2018-03-11 01:00:00,0.0424,0.044799,0.0452,0.041,525595.56299602
2018-03-11 13:00:00,0.04499,0.0475,0.047899,0.044201,398681.9608098
2018-03-12 01:00:00,0.047472,0.0489,0.0499,0.0465,429285.55216872
2018-03-12 13:00:00,0.0481,0.044,0.0481,0.042,983807.76413405
2018-03-13 01:00:00,0.0441,0.0438,0.047899,0.0436,533739.26100609
2018-03-13 13:00:00,0.0437,0.04412,0.046,0.043001,184882.2798714
2018-03-14 01:00:00,0.0451,0.0416,0.0455,0.041001,449758.60085799
2018-03-14 13:00:00,0.041303,0.036101,0.045899,0.0356,2201078.12715839
