MTS,open,close,high,low,volume
2017-07-10 13:00:00,48.389,47.012,49.365,47.01,35181.69847741
2017-07-10 19:00:00,47.11,46.3,47.16,44.5,137299.66001035
2017-07-11 01:00:00,46.299,44.315,46.464,42.2,108624.86807197
2017-07-11 07:00:00,44.315,42.33,45.615,42.3,69568.11902254
2017-07-11 13:00:00,42.31399999999999,44.2,44.2,40.0,126771.00407078
2017-07-11 19:00:00,44.2,44.822,46.0,43.663,63484.26656528
2017-07-12 01:00:00,44.822,43.435,44.822,42.185,53265.88587588
2017-07-12 07:00:00,43.445,43.999,44.308,41.21,56401.66855266
2017-07-12 13:00:00,43.999,45.794,46.0,43.785,47827.98735824
2017-07-12 19:00:00,45.793,47.54,48.0,44.73,87749.14643289
2017-07-13 01:00:00,47.572,46.84,47.65600000000001,45.335,39424.33915299
2017-07-13 07:00:00,46.839,45.68899999999999,47.39,45.035,35230.91024882
2017-07-13 13:00:00,45.577,45.722,45.825,44.21100000000001,37179.55025808
2017-07-13 19:00:00,45.679,43.975,46.0,43.76,36064.71802189
2017-07-14 01:00:00,43.812,45.165,45.8,43.777,22618.57039698
2017-07-14 07:00:00,45.166,44.229,45.664,43.817,30001.65060481
2017-07-14 13:00:00,44.191,44.68600000000001,45.395,44.14100000000001,29505.85972782
2017-07-14 19:00:00,44.685,40.949,44.685,39.61,128972.26653155
2017-07-15 01:00:00,40.922,42.35,42.5,40.4,40632.06656677
2017-07-15 07:00:00,42.35,39.51,42.5,38.61,75233.81569809
2017-07-15 13:00:00,39.55,39.0,40.2,38.74800000000001,39535.67117703
2017-07-15 19:00:00,39.0,40.187,40.814,37.701,89673.76562852
2017-07-16 01:00:00,40.187,38.38,40.665,38.231,43453.48792165
2017-07-16 07:00:00,38.409,39.34,40.434,38.052,40271.43295516
2017-07-16 13:00:00,39.34,37.032,39.57,37.032,64071.75091921
2017-07-16 19:00:00,37.109,39.796,39.865,36.0,105616.14835956
2017-07-17 01:00:00,39.727,40.934,41.864,37.87,85254.48744815
2017-07-17 07:00:00,40.935,41.515,42.0,39.925,54318.60796419
2017-07-17 13:00:00,41.515,40.41,42.8,40.41,51661.48692767
2017-07-17 19:00:00,40.411,42.23,43.1,39.635,81237.60232752
2017-07-18 01:00:00,42.23,42.129,42.839,41.26600000000001,60475.75886623
2017-07-18 07:00:00,42.096,42.87300000000001,42.999,40.63800000000001,38709.99415388
2017-07-18 13:00:00,42.841,42.989,43.39,41.612,55457.84526451
