MTS,open,close,high,low,volume
2018-01-24 19:00:00,0.34149,0.31313,0.37169,0.31001,371955.07978214
2018-01-25 01:00:00,0.3242,0.36596999999999996,0.3737,0.316,174905.45058376
2018-01-25 07:00:00,0.36596999999999996,0.32678,0.36969,0.3219,451970.65625014
2018-01-25 19:00:00,0.3315,0.31801,0.3349,0.31714000000000003,202054.6840135
2018-01-26 01:00:00,0.3256,0.326,0.36200000000000004,0.321,112959.72889359
2018-01-26 07:00:00,0.33,0.29073000000000004,0.342,0.2865,213082.0750936
2018-01-26 19:00:00,0.315,0.319,0.32349,0.304,56045.92779269
2018-01-27 01:00:00,0.32479,0.33539,0.3354,0.315,16655.37179509
2018-01-27 07:00:00,0.33539,0.3199,0.34999,0.31955,206009.97527502
2018-01-27 19:00:00,0.33301,0.3328,0.3419,0.32602,29083.99891818
2018-01-28 01:00:00,0.33588,0.34447,0.34888,0.32708000000000004,82366.51607429
2018-01-28 07:00:00,0.34,0.33029000000000003,0.34426999999999996,0.3251,38724.20899478
2018-01-28 19:00:00,0.32939,0.327,0.385,0.327,321730.57440412
2018-01-29 01:00:00,0.33245,0.33425,0.35,0.32711999999999997,30474.14609053
2018-01-29 07:00:00,0.33899999999999997,0.3185,0.33899999999999997,0.3175,77425.30034868
2018-01-29 19:00:00,0.33575,0.32819,0.33801,0.31848000000000004,102916.05983786
2018-01-30 01:00:00,0.317,0.307,0.317,0.3031,55497.70577849
2018-01-30 07:00:00,0.3144,0.2999,0.3144,0.29100000000000004,95672.79137152
2018-01-30 19:00:00,0.27743,0.255,0.27743,0.251,266347.41521207
2018-01-31 01:00:00,0.257,0.24359,0.267,0.237,117993.39618838
2018-01-31 07:00:00,0.24569000000000002,0.25668,0.27699999999999997,0.24569000000000002,32209.55514183
2018-01-31 19:00:00,0.25,0.2516,0.254,0.2476,21646.39081187
2018-02-01 01:00:00,0.251,0.25571,0.25838,0.24831,16808.017632
2018-02-01 07:00:00,0.2535,0.2212,0.2535,0.22,87261.03184719
2018-02-01 19:00:00,0.2,0.21379,0.21409,0.19,67616.70191012
2018-02-02 01:00:00,0.20462,0.17544,0.20463,0.17544,97243.50168277
2018-02-02 07:00:00,0.17545,0.16172,0.19002,0.16171,47264.76018818
2018-02-02 19:00:00,0.20339000000000002,0.18662,0.20339000000000002,0.18,63715.29244014
2018-02-03 01:00:00,0.1947,0.18679,0.20259000000000002,0.17600000000000002,58170.43594388
2018-02-03 07:00:00,0.18673,0.20432999999999998,0.20432999999999998,0.18673,41202.70973687
2018-02-03 19:00:00,0.209,0.2058,0.23800000000000002,0.20432,78576.73307545
2018-02-04 01:00:00,0.225,0.2135,0.225,0.20199999999999999,7354.54000126
2018-02-04 07:00:00,0.21472,0.187,0.21674000000000002,0.187,62519.53248810001
2018-02-04 19:00:00,0.18037999999999998,0.17,0.19277,0.1633,188572.73096796
2018-02-05 01:00:00,0.16662000000000002,0.17359000000000002,0.17374,0.16155999999999998,91407.05979088
2018-02-05 07:00:00,0.162,0.15195999999999998,0.17719000000000001,0.15195999999999998,44702.79490894
2018-02-05 19:00:00,0.1369,0.136,0.15594,0.13,107915.42441403
2018-02-06 01:00:00,0.1405,0.12469000000000001,0.14107999999999998,0.11345999999999999,57106.26985043
2018-02-06 07:00:00,0.12237999999999999,0.12357,0.13237000000000002,0.111,75530.98559869
2018-02-06 19:00:00,0.13987,0.15845,0.2345,0.13987,188507.71424085
2018-02-07 01:00:00,0.15521,0.15671,0.16437000000000002,0.15,18879.5543057
2018-02-07 07:00:00,0.16188,0.1801,0.18837,0.16188,131740.83449784
2018-02-07 19:00:00,0.18118,0.15417999999999998,0.1845,0.15,102782.15871343
2018-02-08 01:00:00,0.1635,0.1679,0.17949,0.1616,35229.69246413
2018-02-08 07:00:00,0.1685,0.17424,0.18139,0.16699999999999998,45843.10829557
2018-02-08 19:00:00,0.16843,0.17718,0.1826,0.1682,26747.32357651
2018-02-09 01:00:00,0.17152,0.1745,0.1745,0.1651,13674.79578083
2018-02-09 07:00:00,0.17339000000000002,0.17102,0.17919000000000002,0.17,17342.89352077
2018-02-09 19:00:00,0.188,0.18829,0.1895,0.18359,8679.07890398
2018-02-10 01:00:00,0.1894,0.18899999999999997,0.19202,0.1847,35557.28831414
2018-02-10 07:00:00,0.18899999999999997,0.18100000000000002,0.1924,0.13699999999999998,113818.19750404
2018-02-10 19:00:00,0.1722,0.17326,0.18399000000000001,0.1675,12039.43018239
2018-02-11 01:00:00,0.17300000000000001,0.17,0.1738,0.165,8876.002215100001
2018-02-11 07:00:00,0.15802,0.16,0.16509000000000001,0.155,21903.69
2018-02-11 19:00:00,0.17800000000000002,0.17377,0.18145,0.1723,15973.59948095
2018-02-12 01:00:00,0.17377,0.18439,0.18909,0.17107,19217.37876412
2018-02-12 07:00:00,0.17795999999999998,0.185,0.19617,0.17695999999999998,42862.90114482
2018-02-12 19:00:00,0.1895,0.19488,0.19488,0.18470999999999999,52238.46415725
2018-02-13 01:00:00,0.19488,0.1831,0.19639,0.1831,18170.12587777
2018-02-13 07:00:00,0.18959,0.17300000000000001,0.19469,0.1712,21867.09485037
2018-02-13 19:00:00,0.17999,0.1803,0.18517999999999998,0.1791,5974.73425546
2018-02-14 01:00:00,0.18112999999999999,0.18353,0.18353,0.17670999999999998,25066.85330792
2018-02-14 07:00:00,0.18309,0.17929,0.18596,0.17670999999999998,25290.03723361
2018-02-14 19:00:00,0.19297999999999998,0.1915,0.19399999999999998,0.17600000000000002,57776.37134737
2018-02-15 01:00:00,0.19132000000000002,0.1892,0.1937,0.18646,58758.04372792
2018-02-15 07:00:00,0.1892,0.1836,0.19109,0.1751,53655.65060341
2018-02-15 19:00:00,0.19199000000000002,0.185,0.2,0.17549,1261748.51550565
2018-02-16 01:00:00,0.18564,0.1884,0.2029,0.1851,45585.86306627
2018-02-16 07:00:00,0.1886,0.18559,0.1888,0.1835,48465.82910905
2018-02-16 19:00:00,0.1967,0.1937,0.1989,0.1893,57415.26163575
2018-02-17 01:00:00,0.1944,0.19739,0.1984,0.1905,146728.58013114
2018-02-17 07:00:00,0.1965,0.1969,0.20399,0.19347,124765.52183272
2018-02-17 19:00:00,0.1965,0.20135999999999998,0.20188,0.19641,39523.09945704
2018-02-18 01:00:00,0.20222,0.1849,0.20222,0.175,65251.21462749
2018-02-18 07:00:00,0.18600000000000005,0.1803,0.188,0.17600000000000002,207422.18061496
2018-02-18 19:00:00,0.18069000000000002,0.1797,0.2006,0.17797000000000002,22939.65778363
2018-02-19 01:00:00,0.17768,0.1779,0.1805,0.175,72033.71994062
2018-02-19 07:00:00,0.1757,0.1826,0.1858,0.1754,107453.30914905
2018-02-19 19:00:00,0.18131,0.17969000000000002,0.18538,0.179,37760.71595756
2018-02-20 01:00:00,0.17969000000000002,0.1785,0.1816,0.17539000000000002,118809.03622987
2018-02-20 07:00:00,0.17722000000000002,0.171,0.1811,0.16675,260064.93427345
2018-02-20 19:00:00,0.1701,0.15659,0.17157999999999998,0.14991,523726.0204364
2018-02-21 01:00:00,0.1534,0.1544,0.16037,0.15104,76892.85645189
2018-02-21 07:00:00,0.15391,0.15739,0.1605,0.15309,58115.41676782
2018-02-21 19:00:00,0.1558,0.15897,0.15897,0.1497,56395.29325186
2018-02-22 01:00:00,0.1558,0.1684,0.19443,0.155,190926.28287196
2018-02-22 07:00:00,0.1692,0.1629,0.18699000000000002,0.15625,103345.45761513
