MTS,open,close,high,low,volume
2017-07-01 13:00:00,1.2,1.135,1.6479,0.5,1042731.02491941
2017-07-02 01:00:00,1.1235,1.548,1.548,0.9406,1060797.50215274
2017-07-02 13:00:00,1.5291,2.9103,3.2981,1.5,1613126.91236543
2017-07-03 01:00:00,2.9248,3.4599,5.48,2.41,1858851.92370986
2017-07-03 13:00:00,3.4599,4.0169999999999995,4.8,3.3,1442456.73156709
2017-07-04 01:00:00,4.0201,3.2031,4.1998,3.1,1314344.72016306
2017-07-04 13:00:00,3.2491,3.12,3.6,2.5501,2476258.36552398
2017-07-05 01:00:00,3.1319,2.742,3.3121,2.6,1087670.12861457
2017-07-05 13:00:00,2.742,2.8322,3.04,2.72,867357.51137145
2017-07-06 01:00:00,2.822,3.3,3.5303,2.822,1675452.14736202
2017-07-06 13:00:00,3.3,3.2499,3.4,3.1,625800.51152274
2017-07-07 01:00:00,3.24,2.77,3.3214,2.755,956839.6644961
2017-07-07 13:00:00,2.77,2.6598,2.8799,2.6,1065496.4025185
2017-07-08 01:00:00,2.6488,2.0798,2.7596,2.01,1721366.46536227
2017-07-08 13:00:00,2.0761,2.3957,2.53,2.0723,1271369.87133792
2017-07-09 01:00:00,2.3965,2.36,2.549,2.1201,1099809.91423447
2017-07-09 13:00:00,2.3599,2.2061,2.41,2.1775,760949.28867405
2017-07-10 01:00:00,2.2064,2.155,2.275,2.061,784436.82223654
2017-07-10 13:00:00,2.1694,1.6016,2.1790000000000003,1.234,2774946.30018461
2017-07-11 01:00:00,1.6016,1.6553,1.6798,1.3561,3151509.85508208
2017-07-11 13:00:00,1.66,1.5,1.78,1.4581,1744141.23712632
2017-07-12 01:00:00,1.5,1.6798,1.6980000000000002,1.3980000000000001,1369764.20046278
2017-07-12 13:00:00,1.6764,1.985,2.0499,1.6231,1527124.33668279
2017-07-13 01:00:00,1.9780000000000002,1.8056,1.988,1.7001,729949.53696707
2017-07-13 13:00:00,1.803,1.6442,1.86,1.6048,857162.9195707
2017-07-14 01:00:00,1.649,1.6228,1.7,1.5405,516247.63301149
2017-07-14 13:00:00,1.6255,1.5189,1.6389,1.4514,1257662.99691788
2017-07-15 01:00:00,1.5190000000000001,1.4227,1.5274,1.3,1453637.04558697
2017-07-15 13:00:00,1.4214,1.3,1.43,1.285,1054992.87583856
2017-07-16 01:00:00,1.2947,1.173,1.3294,1.1705,1168420.68134652
2017-07-16 13:00:00,1.18,1.244,1.2899,1.1336,1194520.57932112
2017-07-17 01:00:00,1.2323,1.3198,1.479,1.217,1432608.69429198
2017-07-17 13:00:00,1.3006,1.5551,1.5789,1.2699,1492729.56028112
2017-07-18 01:00:00,1.5706,1.5424,1.5998,1.4569,735081.13033864
2017-07-18 13:00:00,1.55,1.653,1.73,1.5343,1732268.4271663
2017-07-19 01:00:00,1.6527,1.704,1.7745,1.4656,1023528.35946684
2017-07-19 13:00:00,1.7,1.4936,1.7089,1.4501,1191625.06038066
2017-07-20 01:00:00,1.4851,1.6680000000000001,1.68,1.4851,573296.47722544
2017-07-20 13:00:00,1.6680000000000001,1.7164,1.7499,1.631,1044216.770993
2017-07-21 01:00:00,1.7164,1.88,1.9967,1.6694,1201814.46005437
2017-07-21 13:00:00,1.8899,1.7988,1.9089,1.71,760226.74432312
