MTS,Open,Close,High,Low,Volume
2019-02-04 00:00:00,0.36,0.367,0.36789,0.3505,15366.52211725
2019-02-04 12:00:00,0.364,0.3659,0.36679,0.35726,17772.27707135
2019-02-05 00:00:00,0.3658,0.385,0.4,0.35759,61797.57642672
2019-02-05 12:00:00,0.39,0.40429,0.40798,0.39,66002.62123604
2019-02-06 00:00:00,0.39402,0.38201,0.40429,0.38201,29424.19450765
2019-02-06 12:00:00,0.3879,0.39056,0.395,0.3806,38464.69699138
2019-02-07 00:00:00,0.39056,0.39289,0.39494,0.385,4381.6485716199995
2019-02-07 12:00:00,0.38893,0.38502,0.395,0.3806,9011.15726428
2019-02-08 00:00:00,0.38062,0.40111,0.4045,0.38062,61303.02131687
2019-02-08 12:00:00,0.40399,0.46375,0.5,0.40111,288174.60464406
2019-02-09 00:00:00,0.46375,0.46878,0.48,0.44295,7006.5787427
2019-02-09 12:00:00,0.4455,0.44421,0.46,0.44421,20331.37937567
2019-02-10 00:00:00,0.45158,0.45,0.45899,0.44512,6172.43398932
2019-02-10 12:00:00,0.45,0.47567,0.47567,0.448,10697.99439445
2019-02-11 00:00:00,0.47567,0.4555,0.483,0.4511,9530.7335513
2019-02-11 12:00:00,0.4555,0.4511,0.47388,0.4511,16512.7996097
2019-02-12 00:00:00,0.452,0.4511,0.46,0.45073,8463.43848728
2019-02-12 12:00:00,0.4521,0.47388,0.47388,0.45111,16985.16403689
2019-02-13 00:00:00,0.4739,0.4615,0.47478,0.461,12626.96841409
2019-02-13 12:00:00,0.4615,0.4521,0.471,0.45111,12472.76992371
2019-02-14 00:00:00,0.46954,0.47199,0.47484,0.45555,9111.91157474
2019-02-14 12:00:00,0.47322,0.4666,0.47322,0.45073,35443.77741135
2019-02-15 00:00:00,0.45107,0.46123,0.49488,0.45104,9273.02605188
2019-02-15 12:00:00,0.46123,0.46232,0.47979,0.46101,7805.98925798
2019-02-16 00:00:00,0.4621,0.4711,0.48261,0.4621,24062.21740052
2019-02-16 12:00:00,0.4714,0.4562,0.48075,0.4562,36960.56596058
2019-02-17 00:00:00,0.472,0.47199,0.4797,0.46165,2327.3350379
2019-02-17 12:00:00,0.46373,0.4715,0.47958,0.46011,13502.67845413
2019-02-18 00:00:00,0.47145,0.517,0.51774,0.47,56078.70942784
2019-02-18 12:00:00,0.49552,0.50644,0.525,0.49552,65548.66129189
2019-02-19 00:00:00,0.50721,0.50222,0.524,0.5011,32805.52338765
2019-02-19 12:00:00,0.50259,0.5263,0.54466,0.50259,63416.06278377
2019-02-20 00:00:00,0.5263,0.52638,0.53896,0.52612,21961.67049551
2019-02-20 12:00:00,0.5265,0.527,0.537,0.5258,20653.92233832
2019-02-21 00:00:00,0.53183,0.5285,0.544,0.5282,6744.85592424
2019-02-21 12:00:00,0.54,0.53065,0.54388,0.53011,20214.00993118
2019-02-22 00:00:00,0.5394,0.541,0.541,0.53068,9009.57388617
2019-02-22 12:00:00,0.53103,0.5427,0.54608,0.53103,17984.7618371
2019-02-23 00:00:00,0.5337,0.53077,0.54,0.53077,8724.58123877
2019-02-23 12:00:00,0.53089,0.562,0.5777,0.53077,65884.1549554
2019-02-24 00:00:00,0.5699,0.5654,0.5699,0.5562,18520.32712027
2019-02-24 12:00:00,0.5562,0.51704,0.567,0.51704,77774.67260693
2019-02-25 00:00:00,0.51704,0.52,0.53027,0.51704,13334.2120643
2019-02-25 12:00:00,0.52799,0.5201,0.5377,0.515,49453.55391774
2019-02-26 00:00:00,0.5201,0.52399,0.53,0.5019,29134.87620005
2019-02-26 12:00:00,0.52279,0.5268,0.527,0.5019,34116.19619812
2019-02-27 00:00:00,0.50455,0.51305,0.52,0.50455,3510.29971846
2019-02-27 12:00:00,0.52,0.52836,0.54,0.5031,20171.70971789
2019-02-28 00:00:00,0.5162,0.53,0.53,0.50651,889.06293028
2019-02-28 12:00:00,0.52969,0.52101,0.53288,0.52,2306.6312
2019-03-01 00:00:00,0.5222,0.53271,0.53271,0.52,1076.62492048
2019-03-01 12:00:00,0.53271,0.52,0.533,0.52,2486.85214123
2019-03-02 00:00:00,0.52,0.521,0.531,0.52,4885.44546077
2019-03-02 12:00:00,0.5212,0.52586,0.531,0.521,2587.27207749
2019-03-03 00:00:00,0.52423,0.5295,0.53,0.521,2298.22240101
2019-03-03 12:00:00,0.5213,0.40004,0.53257,0.40001,106866.75901911
