MTS,Open,Close,High,Low,Volume
2019-02-04 00:00:00,1.1119,1.1241,1.1493,1.1118,65470.35701407
2019-02-04 12:00:00,1.1242,1.1156,1.1335,1.1026,24178.39410926
2019-02-05 00:00:00,1.1156,1.1059,1.1157,1.1002,16634.58524599
2019-02-05 12:00:00,1.1059,1.0947,1.1085,1.0804,29124.97820979
2019-02-06 00:00:00,1.0971,1.0337,1.1005,1.0237,423800.84582558
2019-02-06 12:00:00,1.0335,1.0347,1.0596,1.0234,68346.04812928
2019-02-07 00:00:00,1.0327,1.057,1.057,1.0246,43716.32897815
2019-02-07 12:00:00,1.0574,1.0454,1.065,1.0365,44530.64846888
2019-02-08 00:00:00,1.0454,1.093,1.1253,1.0433,214651.27330511
2019-02-08 12:00:00,1.103,1.1662,1.1778,1.0905,371545.90973435
2019-02-09 00:00:00,1.162,1.1692,1.1743,1.1403,227878.71661406
2019-02-09 12:00:00,1.1692,1.1704,1.1762,1.136,140603.85260659
2019-02-10 00:00:00,1.1728,1.1906,1.2322,1.1561,141206.69920768
2019-02-10 12:00:00,1.1925,1.2169,1.2208,1.1733,103893.36003029
2019-02-11 00:00:00,1.2129,1.1635,1.2129,1.1609,65266.8195337
2019-02-11 12:00:00,1.1674,1.1663,1.188,1.162,66011.59278294
2019-02-12 00:00:00,1.1642,1.1541,1.1647,1.1456,73356.86142573
2019-02-12 12:00:00,1.1494,1.1767,1.1889,1.1494,124635.59201558
2019-02-13 00:00:00,1.1794,1.1667,1.1927,1.1588,61748.32972685
2019-02-13 12:00:00,1.161,1.154,1.1713,1.1359,76959.22697573
2019-02-14 00:00:00,1.1514,1.1299,1.1661,1.1281,51312.41918398
2019-02-14 12:00:00,1.1299,1.1409,1.1552,1.1255,28157.6167409
2019-02-15 00:00:00,1.1402,1.1602,1.17,1.14,21925.42806742
2019-02-15 12:00:00,1.1574,1.1542,1.1796,1.1335,88026.990653
2019-02-16 00:00:00,1.1542,1.1855,1.2072,1.1542,121478.9909664
2019-02-16 12:00:00,1.1844,1.2333,1.2819,1.1781,443620.46589324
2019-02-17 00:00:00,1.2355,1.2393,1.2788,1.2217,181317.8888215
2019-02-17 12:00:00,1.2341,1.2522,1.2605,1.19,159115.65099768
2019-02-18 00:00:00,1.2519,1.2693,1.2847,1.2256,145588.62268273
2019-02-18 12:00:00,1.2677,1.3378,1.378,1.2644,526296.46010681
2019-02-19 00:00:00,1.3375,1.3281,1.3695,1.2975,128977.70737375
2019-02-19 12:00:00,1.329,1.306,1.36,1.3036,141331.88392838
2019-02-20 00:00:00,1.3076,1.351,1.3639,1.2863,95092.0755286
2019-02-20 12:00:00,1.351,1.3572,1.375,1.3151,292724.35549862
2019-02-21 00:00:00,1.3481,1.2693,1.3539,1.26,193417.16148505
2019-02-21 12:00:00,1.271,1.342,1.3487,1.2648,107638.74267689
2019-02-22 00:00:00,1.3418,1.3236,1.356,1.2985,80930.30459217
2019-02-22 12:00:00,1.3207,1.325,1.3475,1.3194,109000.33313177
2019-02-23 00:00:00,1.3249,1.3095,1.3414,1.2727,137768.61102585
2019-02-23 12:00:00,1.3095,1.3594,1.3799,1.3022,238187.014285
2019-02-24 00:00:00,1.3701,1.5272,1.5677,1.37,723362.28012942
2019-02-24 12:00:00,1.5232,1.3335,1.5232,1.2522,830613.73180075
2019-02-25 00:00:00,1.3368,1.3212,1.4049,1.3154,270808.81978797
2019-02-25 12:00:00,1.3203,1.3393,1.3663,1.3117,258702.47426723
2019-02-26 00:00:00,1.3397,1.375,1.3865,1.3039,197615.54334123
2019-02-26 12:00:00,1.3719,1.3654,1.4098,1.331,242467.54662973
2019-02-27 00:00:00,1.3661,1.365,1.3974,1.3537,143155.80336972
2019-02-27 12:00:00,1.365,1.3456,1.3764,1.284,358021.05763364
2019-02-28 00:00:00,1.3421,1.3417,1.359,1.3255,126132.31413137
2019-02-28 12:00:00,1.3417,1.326,1.3717,1.3191,216538.11024636
2019-03-01 00:00:00,1.3275,1.336,1.3565,1.3256,30617.1239406
2019-03-01 12:00:00,1.3329,1.3523,1.3933,1.33,69733.91393351
2019-03-02 00:00:00,1.3537,1.3086,1.3721,1.295,62228.76709617
2019-03-02 12:00:00,1.3089,1.3006,1.3256,1.2731,80305.82087539
2019-03-03 00:00:00,1.3007,1.3079,1.314,1.2975,49650.68134982
2019-03-03 12:00:00,1.3076,1.2499,1.3079,1.245,156754.60864369
