MTS,Open,Close,High,Low,Volume
2019-02-04 00:00:00,67.505,66.925,67.913,66.856,592.27877652
2019-02-04 12:00:00,66.843,67.406,67.967,66.843,450.53255942
2019-02-05 00:00:00,67.281,68.354,70.651,66.796,10073.22372584
2019-02-05 12:00:00,68.467,68.948,69.6,68.333,2635.98086824
2019-02-06 00:00:00,69.0,66.079,69.254,64.864,9214.9839184
2019-02-06 12:00:00,66.088,66.277,67.44,65.776,4487.60594046
2019-02-07 00:00:00,66.279,67.6,67.942,66.07,3445.21957548
2019-02-07 12:00:00,67.6,67.935,68.479,67.312,1758.60799026
2019-02-08 00:00:00,67.801,69.412,70.0,67.588,2459.49459142
2019-02-08 12:00:00,69.486,74.999,75.457,69.414,6137.42308309
2019-02-09 00:00:00,74.999,76.433,76.534,73.852,3113.27797948
2019-02-09 12:00:00,76.23,74.906,76.768,74.182,3033.53149866
2019-02-10 00:00:00,74.909,74.399,75.55,72.951,1894.26576321
2019-02-10 12:00:00,74.227,76.608,76.757,73.47,3442.04617957
2019-02-11 00:00:00,76.5,79.868,80.726,75.296,12514.8891545
2019-02-11 12:00:00,80.065,80.666,83.014,79.331,14956.59503957
2019-02-12 00:00:00,80.665,83.688,84.57,79.122,12846.77958461
2019-02-12 12:00:00,83.392,83.59,84.5,82.625,7447.02400893
2019-02-13 00:00:00,83.588,81.407,84.487,80.85,9646.33402045
2019-02-13 12:00:00,81.307,81.222,82.378,80.72,4235.39726776
2019-02-14 00:00:00,81.202,79.731,82.231,79.57,2646.06436337
2019-02-14 12:00:00,79.731,78.741,79.965,78.2,3782.56525232
2019-02-15 00:00:00,78.726,80.817,81.199,77.728,2803.67619898
2019-02-15 12:00:00,80.817,79.565,80.989,79.105,2142.77247105
2019-02-16 00:00:00,79.627,80.945,80.945,79.606,1428.58972804
2019-02-16 12:00:00,80.952,79.837,82.69,79.77,4634.96833911
2019-02-17 00:00:00,79.88,79.71,82.501,77.45,8458.54197075
2019-02-17 12:00:00,79.803,80.506,81.016,78.878,2776.33513853
2019-02-18 00:00:00,80.709,81.993,82.155,80.334,6219.41743241
2019-02-18 12:00:00,82.027,87.869,88.673,82.027,12595.3198515
2019-02-19 00:00:00,87.771,87.66,91.0,86.874,4189.22579612
2019-02-19 12:00:00,87.719,88.628,91.952,87.596,4129.1075932
2019-02-20 00:00:00,88.638,87.661,88.784,85.393,5365.04471933
2019-02-20 12:00:00,87.94,88.78,89.792,86.975,1978.0761925699999
2019-02-21 00:00:00,88.6,85.053,90.63,84.664,3764.47854871
2019-02-21 12:00:00,84.999,85.967,85.999,84.51,1464.08310442
2019-02-22 00:00:00,86.0,86.929,87.309,85.101,3084.55424947
2019-02-22 12:00:00,87.174,87.806,88.02,86.57,2031.11586228
2019-02-23 00:00:00,87.351,86.646,87.675,85.734,1536.06209581
2019-02-23 12:00:00,86.479,91.188,92.074,86.003,11698.13796447
2019-02-24 00:00:00,91.25,92.776,95.0,91.121,3873.47280614
2019-02-24 12:00:00,92.868,81.159,93.11,78.76,21669.87467067
2019-02-25 00:00:00,81.428,82.396,84.155,81.006,3478.11182453
2019-02-25 12:00:00,82.455,84.33,85.679,82.33,4587.74251606
2019-02-26 00:00:00,84.33,82.919,84.33,81.8,2776.88476338
2019-02-26 12:00:00,82.958,83.619,84.076,82.296,2934.02706796
2019-02-27 00:00:00,83.712,82.044,83.712,81.225,4085.94785952
2019-02-27 12:00:00,82.048,82.135,82.543,78.1,5510.09484727
2019-02-28 00:00:00,82.134,83.426,83.624,81.859,2949.79544446
2019-02-28 12:00:00,83.418,83.374,86.159,82.078,9229.75547881
2019-03-01 00:00:00,83.375,84.594,86.063,83.375,2327.77910943
2019-03-01 12:00:00,84.595,84.43,85.11,84.311,2457.91273808
2019-03-02 00:00:00,84.399,84.37,84.888,82.686,1860.20772899
2019-03-02 12:00:00,84.198,83.962,84.198,83.584,1870.58571781
2019-03-03 00:00:00,83.962,83.846,84.869,83.846,519.23020668
2019-03-03 12:00:00,83.858,80.754,83.861,79.986,4226.2337198
