MTS,Open,Close,High,Low,Volume
2018-10-19 00:00:00,446.28,442.99,448.99,440.6,7427.14068257
2018-10-19 12:00:00,442.9,446.82,453.7,439.29,7422.86367434
2018-10-20 00:00:00,446.47,451.12,454.32,442.29,5984.20271084
2018-10-20 12:00:00,451.11,455.44,458.97,449.37,3213.21406882
2018-10-21 00:00:00,455.34,456.17,463.08,455.24,4480.9832856
2018-10-21 12:00:00,456.17,456.14,466.53,454.12,7956.42832039
2018-10-22 00:00:00,456.14,456.65,461.87,450.64,6343.93003729
2018-10-22 12:00:00,456.6,456.43,459.17,449.13,4513.44041761
2018-10-23 00:00:00,456.42,446.56,458.18,444.0,7876.40590641
2018-10-23 12:00:00,446.56,449.5,452.14,445.98,4703.53624581
2018-10-24 00:00:00,449.5,452.25,458.0,449.5,9096.07569745
2018-10-24 12:00:00,452.68,447.19,454.15,444.1,6418.99640541
2018-10-25 00:00:00,447.31,447.81,449.85,441.72,5770.59435037
2018-10-25 12:00:00,448.09,445.19,451.29,444.93,3196.98582312
2018-10-26 00:00:00,444.97,446.18,451.04,441.0,8515.57641488
2018-10-26 12:00:00,446.47,444.11,447.37,442.29,3275.89792268
2018-10-27 00:00:00,444.1,442.67,444.26,442.1,2302.89070169
2018-10-27 12:00:00,442.67,439.52,443.54,436.3,8963.16950187
2018-10-28 00:00:00,440.05,440.12,442.52,439.1,4404.45196064
2018-10-28 12:00:00,440.21,442.62,443.44,438.11,3228.02928235
2018-10-29 00:00:00,442.64,433.77,443.24,432.24,7175.6574222
2018-10-29 12:00:00,433.82,418.31,433.82,414.18,12583.00859941
2018-10-30 00:00:00,418.27,421.36,423.5,418.25,4133.80558521
2018-10-30 12:00:00,421.35,423.49,425.8,416.75,3984.92859807
2018-10-31 00:00:00,423.5,419.51,424.56,418.64,2375.73204679
2018-10-31 12:00:00,419.46,426.99,433.88,410.1,16595.0677995
2018-11-01 00:00:00,426.99,425.17,428.37,424.11,2533.51318268
2018-11-01 12:00:00,425.11,427.39,429.47,424.51,2684.63870272
2018-11-02 00:00:00,427.4,428.03,432.9,426.22,5401.09825809
2018-11-02 12:00:00,428.1,465.83,475.98,427.37,46352.19195261
2018-11-03 00:00:00,465.84,473.94,477.85,459.42,19063.34227415
2018-11-03 12:00:00,473.98,480.87,488.0,470.76,24515.64782229
2018-11-04 00:00:00,481.28,537.7,550.66,480.44,84180.93612336
2018-11-04 12:00:00,537.7,571.64,593.76,537.7,97757.07904006
2018-11-05 00:00:00,571.95,562.99,576.0,542.0,51464.06114608
2018-11-05 12:00:00,563.0,564.0,584.2,545.76,56102.51868939
2018-11-06 00:00:00,564.0,569.23,576.01,555.5,34928.74461956
2018-11-06 12:00:00,569.34,633.41,637.03,568.55,87002.77175983
2018-11-07 00:00:00,633.39,642.0,644.87,608.4,45730.87799943
2018-11-07 12:00:00,641.9,620.51,646.76,610.5,45714.85086957
2018-11-08 00:00:00,620.6,593.59,624.99,580.0,51045.66482922
2018-11-08 12:00:00,594.0,579.0,607.0,574.31,46504.26451292
2018-11-09 00:00:00,579.3,584.49,603.82,570.25,46198.09749215
2018-11-09 12:00:00,585.0,546.2,588.0,526.6,68774.00268435
2018-11-10 00:00:00,546.2,547.01,557.0,534.24,28422.935236
2018-11-10 12:00:00,547.01,558.62,567.91,546.07,27277.54806636
2018-11-11 00:00:00,558.37,543.59,558.37,538.4,32584.98892227
2018-11-11 12:00:00,543.59,535.49,547.64,518.15,55702.8138838
2018-11-12 00:00:00,535.52,517.39,537.8,504.72,69363.50905379
2018-11-12 12:00:00,517.66,520.62,544.0,517.53,67846.52981528
2018-11-13 00:00:00,520.64,551.6,557.48,508.51,62919.95987629
2018-11-13 12:00:00,551.62,520.43,557.5,518.89,97079.54722877
2018-11-14 00:00:00,520.43,491.11,536.75,478.52,90741.64436198
2018-11-14 12:00:00,491.01,452.58,493.88,415.0,143460.6355713
2018-11-15 00:00:00,452.58,446.35,467.0,421.82,54686.27393849
2018-11-15 12:00:00,446.33,265.0,451.0,265.0,77357.55364421
