MTS,Open,Close,High,Low,Volume
2019-02-04 00:00:00,7.0999,7.1345,7.2363,7.0727,28670.50189907
2019-02-04 12:00:00,7.1205974,7.1029,7.1999,7.0947,16862.76676309
2019-02-05 00:00:00,7.103,7.1359,7.1796,7.079,22560.060787
2019-02-05 12:00:00,7.1358,7.0654,7.1487,6.9157,96441.14882392
2019-02-06 00:00:00,7.0827,6.8614,7.0966,6.7777,82770.8749099
2019-02-06 12:00:00,6.8557,6.9572,7.0292,6.7916,61152.5698851
2019-02-07 00:00:00,6.9588,7.0166,7.0895,6.9037,36421.22912013
2019-02-07 12:00:00,7.0055,7.0053,7.0602,6.9478,18215.31493534
2019-02-08 00:00:00,7.0153,7.2117,7.3058,6.9482,110565.29800555
2019-02-08 12:00:00,7.2049,7.6912,8.0,7.2049,249053.60137119
2019-02-09 00:00:00,7.689,7.82,7.8256,7.578,32249.2875854
2019-02-09 12:00:00,7.8246,7.7844,7.8772,7.617,57700.33108817
2019-02-10 00:00:00,7.7854,7.72,8.3,7.5749,173304.3333883
2019-02-10 12:00:00,7.7199,8.1245,8.1273,7.643,89811.64177634
2019-02-11 00:00:00,8.1311,7.9257,8.132,7.812,85794.96199795
2019-02-11 12:00:00,7.926,8.2647,8.441,7.8169,148593.57687511
2019-02-12 00:00:00,8.2362,8.51618286,8.58,7.9857,177844.62268941
2019-02-12 12:00:00,8.5163,8.3413,8.5849,8.2789,163145.89649351
2019-02-13 00:00:00,8.3414,8.3868,8.6653,8.3294,151232.14913366
2019-02-13 12:00:00,8.38,8.3646,8.489,8.17,99693.63465494
2019-02-14 00:00:00,8.3499,7.91,8.3501,7.8857,162572.65940018
2019-02-14 12:00:00,7.8982,8.0308,8.1359,7.8624,65866.53925649
2019-02-15 00:00:00,8.0309,8.2467,8.262,7.9719,51175.59245796
2019-02-15 12:00:00,8.2466,8.2321,8.5699,8.0535,149661.08263736
2019-02-16 00:00:00,8.2326,8.2095,8.4511,8.1,126525.87986348
2019-02-16 12:00:00,8.2146,8.03,8.3031,7.949,114997.19351413
2019-02-17 00:00:00,8.03,8.5204,8.8692,8.02,336247.08781097
2019-02-17 12:00:00,8.5204,8.5117,8.59,8.3139,118739.16848986
2019-02-18 00:00:00,8.5133,8.7697,8.77,8.327,125841.85286989
2019-02-18 12:00:00,8.7698,8.96659767,9.1181,8.7001,200273.06937091
2019-02-19 00:00:00,8.9556,9.203,9.32,8.7977,145871.11027919
2019-02-19 12:00:00,9.2024,9.0737,9.4091,9.0338,166510.48341991
2019-02-20 00:00:00,9.0739,9.2428,9.3763,8.96,91075.92718317
2019-02-20 12:00:00,9.2697,9.3206,9.386,9.0904,165672.171465
2019-02-21 00:00:00,9.3076,8.7151,9.3808,8.7,152897.26641425
2019-02-21 12:00:00,8.7206,8.7519,8.9121,8.6171,128043.0023266
2019-02-22 00:00:00,8.7545,8.8641,8.9563,8.6741,81698.19953434
2019-02-22 12:00:00,8.8845,8.8991,8.9934,8.8205,53338.69687133
2019-02-23 00:00:00,8.8991,8.9611,9.109,8.709,87218.77181967
2019-02-23 12:00:00,8.9654,10.392,10.52,8.9304,590463.96840312
2019-02-24 00:00:00,10.391,10.638,11.062,10.04,445118.51402337
2019-02-24 12:00:00,10.638,9.0958,10.91,8.5752,1343848.00044293
2019-02-25 00:00:00,9.0955,9.04604642,9.4867,8.9715,211194.57388588
2019-02-25 12:00:00,9.04649443,9.4245,9.6414,9.0001,225477.11658216
2019-02-26 00:00:00,9.4264,9.1641,9.4563,9.0561,73651.18898705
2019-02-26 12:00:00,9.1738,9.2672,9.3596,9.0216,79290.5569269
2019-02-27 00:00:00,9.2671,9.2954,9.3398,9.1008,43551.74773177
2019-02-27 12:00:00,9.30080455,9.0546,9.3745,8.71,263066.28593347
2019-02-28 00:00:00,9.0543,9.17,9.2352,9.0139,55440.632294150004
2019-02-28 12:00:00,9.1703,9.0026,9.2716,8.9283,123440.22737863
2019-03-01 00:00:00,9.0026,9.05,9.0997,8.9566,40487.56163871
2019-03-01 12:00:00,9.0515,9.1587,9.5905,8.99,113152.53787866
2019-03-02 00:00:00,9.1722,8.9721,9.282,8.83,75206.91514108
2019-03-02 12:00:00,8.97,8.8999,9.0178,8.87,56041.04058201
2019-03-03 00:00:00,8.9,8.971,9.0385,8.9,37627.46501573
2019-03-03 12:00:00,8.971,8.852,8.9846,8.8501,57004.51879603
