MTS,Open,Close,High,Low,Volume
2019-01-02 12:00:00,0.1899,0.21829,0.21829,0.1899,2001.50209735
2019-01-03 12:00:00,0.19501,0.18759,0.19501,0.18759,100.00090059
2019-01-06 12:00:00,0.2127,0.22408,0.22408,0.16531,906.94071709
2019-01-07 00:00:00,0.20931,0.20931,0.20931,0.20931,149.1
2019-01-08 00:00:00,0.29,0.25,0.29,0.18619,220.0
2019-01-08 12:00:00,0.22653,0.22653,0.22653,0.22653,139.86
2019-01-09 12:00:00,0.28472,0.22932,0.28472,0.22932,290.947
2019-01-10 00:00:00,0.22932,0.17749,0.22932,0.17749,967.4178971399999
2019-01-11 12:00:00,0.188,0.19,0.19,0.188,120.0
2019-01-13 12:00:00,0.1928,0.19,0.205,0.188,31187.83104516
2019-01-14 00:00:00,0.191,0.191,0.191,0.191,120.0
2019-01-14 12:00:00,0.195,0.195,0.195,0.195,70.0
2019-01-17 00:00:00,0.26226,0.26999,0.26999,0.26226,60.0
2019-01-19 00:00:00,0.192,0.192,0.192,0.192,99.8
2019-01-20 12:00:00,0.192,0.2,0.2,0.192,336.82166087
2019-01-22 00:00:00,0.2,0.2,0.2,0.2,3224.02871479
2019-01-22 12:00:00,0.21,0.20147,0.21,0.20147,705.0703715899999
2019-01-23 00:00:00,0.201,0.26045,0.26045,0.201,521.83641883
2019-01-24 12:00:00,0.192,0.25272,0.25273,0.185,667.09374684
2019-01-25 00:00:00,0.2473,0.24464,0.26998,0.22816,3648.3769923
2019-01-25 12:00:00,0.24002,0.24002,0.24002,0.24002,129.0
2019-01-26 00:00:00,0.23413,0.23413,0.23413,0.23413,120.0
2019-01-27 12:00:00,0.26808,0.26993,0.27,0.23856,4182.17399574
2019-01-28 00:00:00,0.23819,0.23959,0.23959,0.23819,242.62970984
2019-01-28 12:00:00,0.21842,0.21842,0.21842,0.21842,924.27649058
2019-01-30 00:00:00,0.2251,0.2251,0.2251,0.2251,148.98712304
2019-01-30 12:00:00,0.26804,0.3,0.3,0.26804,14012.28912014
2019-01-31 00:00:00,0.28156,0.25345,0.28156,0.25345,559.80489406
2019-02-04 00:00:00,0.235,0.235,0.235,0.235,465.42774636
2019-02-04 12:00:00,0.27197,0.27197,0.27197,0.27197,140.0
2019-02-06 00:00:00,0.23273,0.23273,0.23273,0.23273,149.0
2019-02-06 12:00:00,0.23273,0.23273,0.23273,0.23273,432.0
2019-02-07 00:00:00,0.23273,0.23232,0.23273,0.23232,802.63319211
2019-02-07 12:00:00,0.24734,0.24758,0.24758,0.24734,333.0
2019-02-08 00:00:00,0.25052,0.25974,0.25974,0.25052,319.30946627
2019-02-08 12:00:00,0.24019,0.25,0.25,0.24019,554.2550834
2019-02-09 00:00:00,0.25367,0.2947,0.2947,0.25367,4639.90263245
2019-02-09 12:00:00,0.26507,0.26507,0.26507,0.26507,799.28
2019-02-10 00:00:00,0.265,0.265,0.265,0.265,6.97486928
2019-02-14 12:00:00,0.211,0.21065,0.211,0.21065,651.00484734
2019-02-18 12:00:00,0.265,0.265,0.265,0.265,114.65546749
2019-02-19 12:00:00,0.265,0.265,0.265,0.265,184.74453251
2019-02-20 12:00:00,0.26568,0.26568,0.26568,0.26568,199.8
2019-02-21 00:00:00,0.29197,0.2947,0.2947,0.29197,257.40660901
2019-02-23 00:00:00,0.2947,0.32086,0.32086,0.2947,8370.670421589999
2019-02-23 12:00:00,0.32094,0.32879,0.34614,0.32094,3302.91525417
2019-02-24 00:00:00,0.32791,0.28618,0.32791,0.28618,172.76999999999998
2019-02-24 12:00:00,0.2978,0.25485,0.29811,0.25485,442.80923013
2019-02-25 00:00:00,0.28661,0.32352,0.3499,0.25677,1463.59865076
2019-02-25 12:00:00,0.30572,0.30916,0.31714,0.30572,320.27268125
2019-02-26 00:00:00,0.29466,0.34,0.34,0.29466,739.01908
2019-02-27 00:00:00,0.33627,0.35972,0.35972,0.33627,625.10559855
2019-02-27 12:00:00,0.33819,0.25586,0.33819,0.25586,1114.6871191999999
2019-02-28 00:00:00,0.30925,0.30925,0.30925,0.30925,124.01754848
2019-02-28 12:00:00,0.33783,0.33784,0.33784,0.33783,131.33546823
2019-03-03 00:00:00,0.35699,0.31371,0.35699,0.31371,143.52758393
