MTS,Open,Close,High,Low,Volume
2019-02-04 00:00:00,9.8122,9.8085,9.88,9.7702,2526.74748218
2019-02-04 12:00:00,9.7977,9.8497,10.15,9.7586,6058.73301699
2019-02-05 00:00:00,9.8014,9.6976,9.8169,9.659,2233.11757382
2019-02-05 12:00:00,9.6678,9.666,9.7163,9.659,2346.00997968
2019-02-06 00:00:00,9.7021,9.2696,9.7021,9.2696,6044.89680556
2019-02-06 12:00:00,9.2838,9.33,9.5254,9.257,3084.75593427
2019-02-07 00:00:00,9.3516,9.577,9.6077,9.325,3013.89165969
2019-02-07 12:00:00,9.6176,9.4047,9.6387,9.4047,2521.88209033
2019-02-08 00:00:00,9.3916,9.718,9.7443,9.3546,7789.20993328
2019-02-08 12:00:00,9.7444,10.6,12.695,9.7182,20247.92809738
2019-02-09 00:00:00,10.617,10.595,10.723,10.352,6654.4716453
2019-02-09 12:00:00,10.583,10.551,10.65,10.421,8377.43395137
2019-02-10 00:00:00,10.523,10.26,10.525,10.193,4084.27829209
2019-02-10 12:00:00,10.26,10.536,10.536,10.241,3331.05037248
2019-02-11 00:00:00,10.535,10.352,10.535,10.23,4792.99472639
2019-02-11 12:00:00,10.29,10.28,10.404,10.202,3648.80709564
2019-02-12 00:00:00,10.28,10.23,10.28,10.12,2132.32116619
2019-02-12 12:00:00,10.227,10.449,10.629,10.156,16063.32977111
2019-02-13 00:00:00,10.45,10.442,10.6,10.411,3554.2446646
2019-02-13 12:00:00,10.428,10.349,10.429,10.247,3831.87947923
2019-02-14 00:00:00,10.33,10.275,10.346,10.24,1056.53152551
2019-02-14 12:00:00,10.285,10.267,10.335,10.2,3280.65198406
2019-02-15 00:00:00,10.268,10.283,10.336,10.14,2133.5360374800002
2019-02-15 12:00:00,10.284,10.309,10.598,10.283,9563.27275102
2019-02-16 00:00:00,10.382,10.501,10.538,10.318,3716.4527969
2019-02-16 12:00:00,10.435,10.399,10.553,10.389,4043.37238231
2019-02-17 00:00:00,10.338,10.364,10.59,10.283,2778.74829469
2019-02-17 12:00:00,10.301,10.577,10.622,10.223,4226.30853973
2019-02-18 00:00:00,10.579,12.266,12.403,10.572,89302.60975652
2019-02-18 12:00:00,12.275,12.233,13.254,12.01,57952.96723196
2019-02-19 00:00:00,12.307,12.377,12.599,11.8,51079.28588464
2019-02-19 12:00:00,12.377,12.742,13.237,12.377,27658.59660074
2019-02-20 00:00:00,12.7,12.631,12.899,12.373,15352.98313083
2019-02-20 12:00:00,12.628,13.075,13.084,12.561,14905.22201372
2019-02-21 00:00:00,13.053,12.442,13.774,12.301,33504.34619579
2019-02-21 12:00:00,12.446,12.793,13.1,12.363,18448.50441419
2019-02-22 00:00:00,12.879,12.68,12.924,12.43,4931.73830976
2019-02-22 12:00:00,12.674,12.856,13.14,12.575,13321.88458569
2019-02-23 00:00:00,12.8,12.629,12.858,12.521,4574.80441253
2019-02-23 12:00:00,12.577,13.706,13.981,12.548,23573.00080542
2019-02-24 00:00:00,13.701,14.091,14.345,13.65,9955.85066072
2019-02-24 12:00:00,13.959,12.44,13.987,12.054,26345.68130456
2019-02-25 00:00:00,12.44,12.582,12.683,12.44,1796.54876689
2019-02-25 12:00:00,12.58,12.931,13.079,12.58,7523.89669052
2019-02-26 00:00:00,12.91,12.92,13.07,12.759,5549.12694296
2019-02-26 12:00:00,12.844,12.957,13.088,12.78,5066.30338606
2019-02-27 00:00:00,13.049,13.035,13.1,12.927,1218.2697669
2019-02-27 12:00:00,13.035,12.832,13.1,12.3,6943.90960622
2019-02-28 00:00:00,12.758,12.828,13.05,12.73,2621.00788448
2019-02-28 12:00:00,12.904,12.821,13.018,12.741,1983.09135446
2019-03-01 00:00:00,12.746,12.686,12.811,12.651,3444.01645646
2019-03-01 12:00:00,12.695,12.837,12.984,12.526,5447.70827403
2019-03-02 00:00:00,12.782,12.694,12.829,12.548,2438.26142352
2019-03-02 12:00:00,12.734,12.636,12.822,12.551,3410.70035791
2019-03-03 00:00:00,12.655,12.591,12.693,12.557,1609.3757966
2019-03-03 12:00:00,12.591,12.207,12.65,12.165,8859.29414008
