MTS,Open,Close,High,Low,Volume
2019-02-04 00:00:00,0.3057,0.30343,0.30939,0.30343,4808480.90040459
2019-02-04 12:00:00,0.30343,0.30148,0.30655,0.29816,7801245.72650757
2019-02-05 00:00:00,0.30148,0.30053,0.30285,0.29918,3537288.71794968
2019-02-05 12:00:00,0.30052,0.3034,0.30604,0.30008,5327995.08822296
2019-02-06 00:00:00,0.3037,0.293,0.30462,0.29165,10453340.3084718
2019-02-06 12:00:00,0.293,0.29389,0.29823,0.291,5661881.82726426
2019-02-07 00:00:00,0.2939,0.29645,0.29896,0.29381,5625560.87182843
2019-02-07 12:00:00,0.29646,0.29497,0.29771,0.2948,3144494.15908158
2019-02-08 00:00:00,0.295,0.30333,0.30591,0.29266,10619167.55192683
2019-02-08 12:00:00,0.30326,0.31746,0.3259,0.30326,25083128.66264935
2019-02-09 00:00:00,0.31744,0.31895,0.3199,0.31285,5835659.9996193005
2019-02-09 12:00:00,0.31883,0.31724,0.32144,0.31201,6600248.19357466
2019-02-10 00:00:00,0.317,0.30719,0.31731,0.30366,6888176.23652014
2019-02-10 12:00:00,0.3072,0.31558,0.31597,0.30502,8048599.74865147
2019-02-11 00:00:00,0.31558,0.30659,0.31559,0.30652,5396647.61553926
2019-02-11 12:00:00,0.30659,0.30694,0.31268,0.30601,6119132.15773846
2019-02-12 00:00:00,0.30717,0.30567,0.30717,0.301,5954408.2054522
2019-02-12 12:00:00,0.3057,0.31086,0.31428,0.3052,10999285.7224434
2019-02-13 00:00:00,0.31086,0.307,0.3189,0.30535,14870516.83796029
2019-02-13 12:00:00,0.30682,0.30905,0.30999,0.30603,5681922.56977566
2019-02-14 00:00:00,0.30906,0.30652,0.30999,0.30537,4906678.6612257
2019-02-14 12:00:00,0.30609,0.30643,0.31157,0.30567,4416569.49962596
2019-02-15 00:00:00,0.30642,0.30786,0.31004,0.30601,4284666.97671128
2019-02-15 12:00:00,0.30786,0.3069,0.31292,0.30338,8283621.67145992
2019-02-16 00:00:00,0.3069,0.30741,0.30909,0.30537,4007622.45722784
2019-02-16 12:00:00,0.3074,0.30565,0.3095,0.30459,4792374.57209455
2019-02-17 00:00:00,0.3055,0.3073,0.315,0.30458,9331745.17026808
2019-02-17 12:00:00,0.30746,0.3085,0.31019,0.30149,11144888.56049385
2019-02-18 00:00:00,0.3085,0.31822,0.32294,0.30658,23713698.462721672
2019-02-18 12:00:00,0.31823,0.32855,0.33753,0.31749,28836732.75263947
2019-02-19 00:00:00,0.32872,0.34578,0.35499,0.32564,32928407.58869318
2019-02-19 12:00:00,0.34579,0.32906,0.35211,0.3282,21770860.97475564
2019-02-20 00:00:00,0.32904,0.3373,0.34216,0.32363,15094775.9215826
2019-02-20 12:00:00,0.3376,0.33767,0.341,0.33126,10127082.96451167
2019-02-21 00:00:00,0.3377,0.32516,0.34118,0.32277,16257782.60929637
2019-02-21 12:00:00,0.32531,0.32649,0.32723,0.323,7819601.87857314
2019-02-22 00:00:00,0.3266,0.3272,0.32946,0.32018,15831848.87215992
2019-02-22 12:00:00,0.32735,0.32841,0.33111,0.3258,6992554.61101735
2019-02-23 00:00:00,0.32861,0.32685,0.32939,0.32402,3396122.04576599
2019-02-23 12:00:00,0.32711,0.34046,0.34291,0.32436,22851376.39793915
2019-02-24 00:00:00,0.34042,0.34239,0.35178,0.33967,17612414.088507
2019-02-24 12:00:00,0.34256,0.30391,0.3428,0.29952,43536147.66362952
2019-02-25 00:00:00,0.3039,0.30704,0.30934,0.30374,6577067.06854921
2019-02-25 12:00:00,0.30712,0.33533,0.34744,0.30602,46256547.54130845
2019-02-26 00:00:00,0.33533,0.32775,0.34277,0.3211,20152009.30480466
2019-02-26 12:00:00,0.32749,0.32371,0.33,0.32024,11114635.22587041
2019-02-27 00:00:00,0.3238,0.32498,0.32723,0.31746,7699200.58288054
2019-02-27 12:00:00,0.32498,0.3177,0.32712,0.30557,21218334.88045957
2019-02-28 00:00:00,0.31754,0.31967,0.32285,0.31594,8636386.81860195
2019-02-28 12:00:00,0.31967,0.3208,0.32532,0.31412,15648529.56479161
2019-03-01 00:00:00,0.3205,0.3249,0.32977,0.3187,7665287.39612924
2019-03-01 12:00:00,0.32511,0.3233,0.33192,0.3217,12486826.8089432
2019-03-02 00:00:00,0.3233,0.3211,0.3252,0.3168,9929840.05972492
2019-03-02 12:00:00,0.32106,0.3214,0.32318,0.31853,3104743.30878965
2019-03-03 00:00:00,0.3213,0.3204,0.32299,0.31924,3906749.94218457
2019-03-03 12:00:00,0.32036,0.3164,0.32116,0.31398,6568280.47388297
