MTS,open,close,high,low,volume
2018-06-16 21:00:00,6523.9,6485.9,6559.7,6466.0,1213.41007772
2018-06-17 00:00:00,6489.0,6521.0,6530.9,6485.9,581.07567406
2018-06-17 03:00:00,6521.0,6508.7,6552.9,6508.7,938.46529544
2018-06-17 06:00:00,6508.8,6504.2,6573.0,6490.6,1193.54426331
2018-06-17 09:00:00,6504.0,6507.0,6523.0,6489.2,1124.8563019
2018-06-17 12:00:00,6507.0,6471.8,6511.9,6440.0,1090.50711045
2018-06-17 15:00:00,6471.9,6492.0,6523.0,6425.1,2234.09197888
2018-06-17 18:00:00,6492.0,6489.9,6540.0,6469.3,906.77430312
2018-06-17 21:00:00,6489.98086239,6438.4,6502.4,6424.8,1371.70173876
2018-06-18 00:00:00,6443.0,6431.8,6465.4,6370.76958739,3435.79298196
2018-06-18 03:00:00,6432.0,6425.70700288,6460.1,6382.2,1305.57796677
2018-06-18 06:00:00,6425.70700288,6464.5,6500.6,6412.9,1228.82843086
2018-06-18 09:00:00,6464.6,6425.1,6484.79842602,6390.0,1572.52254657
2018-06-18 12:00:00,6425.1,6454.0,6470.0,6401.0,1694.40411625
2018-06-18 15:00:00,6454.0,6727.0,6849.7,6445.0,12414.61124972
2018-06-18 18:00:00,6727.0,6730.1,6753.1,6674.0,3901.29804915
2018-06-18 21:00:00,6730.0,6709.2,6734.5,6699.1,835.74156124
2018-06-19 00:00:00,6709.2,6686.1,6734.1,6680.0,1370.45330673
2018-06-19 03:00:00,6686.2,6703.4,6727.0,6680.0,1329.83404004
2018-06-19 06:00:00,6703.4,6695.6,6711.3,6655.0,2840.13476128
2018-06-19 09:00:00,6695.62011656,6721.1,6780.0,6691.0,2821.23324643
2018-06-19 12:00:00,6719.7,6741.8,6848.2,6716.7,5458.34058791
2018-06-19 15:00:00,6740.79468884,6716.4,6755.0,6666.0,2150.80089229
2018-06-19 18:00:00,6716.3,6699.9,6749.0,6681.0,865.48022002
2018-06-19 21:00:00,6699.9,6735.5,6747.0,6695.0,539.49314423
2018-06-20 00:00:00,6734.8,6604.2,6739.9,6560.0,4448.04308029
2018-06-20 03:00:00,6604.11031612,6590.6,6615.4,6576.0,1486.15910462
2018-06-20 06:00:00,6590.5,6635.0,6645.0,6590.0,997.44126642
2018-06-20 09:00:00,6635.0,6633.1,6665.0,6609.7,899.86830505
2018-06-20 12:00:00,6633.1,6757.0,6780.0,6592.0,5448.70926875
2018-06-20 15:00:00,6757.6,6750.0,6825.0,6742.8,2705.01833327
2018-06-20 18:00:00,6750.0,6752.0,6773.6,6724.6,1022.4870521
2018-06-20 21:00:00,6752.0,6760.4,6767.9,6701.0,1703.08625584
2018-06-21 00:00:00,6760.4,6775.6,6788.8,6737.9,1209.24619574
2018-06-21 03:00:00,6775.6,6751.0,6781.7,6751.0,409.88240881
2018-06-21 06:00:00,6751.0,6726.9,6770.2,6723.0,2088.81836878
2018-06-21 09:00:00,6726.9,6730.4,6783.11499272,6679.3,2076.33845584
2018-06-21 12:00:00,6730.35392159,6726.3,6742.4,6687.2,2084.8366288
2018-06-21 15:00:00,6726.26877187,6711.0,6750.0,6693.2,1135.6232616
2018-06-21 18:00:00,6711.0,6715.5,6730.9,6695.5,801.12323793
2018-06-21 21:00:00,6715.5,6715.2,6750.0,6705.0,845.64196638
