MTS,open,close,high,low,volume
2018-06-16 21:00:00,9.0782,9.1509,9.2801,9.0782,11724.76090044
2018-06-17 00:00:00,9.138,9.2398,9.2719,9.138,7771.75060892
2018-06-17 03:00:00,9.2587,9.1001,9.3007,9.1,13885.37550134
2018-06-17 06:00:00,9.1174,9.1214,9.1773,9.1,5781.29261127
2018-06-17 09:00:00,9.1362,9.1471,9.3174,9.1029,7384.1151305
2018-06-17 12:00:00,9.1471,9.1298,9.1659,9.1,14902.27761566
2018-06-17 15:00:00,9.1126,9.1037,9.15,9.1,6165.0474608
2018-06-17 18:00:00,9.1037,9.07,9.143,9.07,6354.54448841
2018-06-17 21:00:00,9.071,9.0211,9.1167,8.9451,20072.66675264
2018-06-18 00:00:00,9.0211,9.0,9.0639,8.9831,12767.29189081
2018-06-18 03:00:00,9.0,8.9436,9.0,8.9356,6829.82189891
2018-06-18 06:00:00,8.9386,9.0451,9.05,8.9386,8672.08361522
2018-06-18 09:00:00,9.05,8.942,9.0543,8.89,18357.95180824
2018-06-18 12:00:00,8.9731,9.0199,9.02,8.9401,14584.50399136
2018-06-18 15:00:00,9.02,9.5837,9.65,8.9922,87042.5429497
2018-06-18 18:00:00,9.6,9.4369,9.6419,9.4082,17193.3361068
2018-06-18 21:00:00,9.4548,9.411,9.5521,9.4095,9969.03270741
2018-06-19 00:00:00,9.4082,9.323,9.4462,9.322,12593.83432326
2018-06-19 03:00:00,9.322,9.264,9.3646,9.1861,33010.81377893
2018-06-19 06:00:00,9.2762,9.26,9.2823,9.1844,4835.95637093
2018-06-19 09:00:00,9.26,9.39,9.5277,9.2201,26126.15624895
2018-06-19 12:00:00,9.39,9.4184,9.5779,9.3087,19786.01351878
2018-06-19 15:00:00,9.4185,9.22,9.4464,9.103,57487.74296771
2018-06-19 18:00:00,9.2426,9.1955,9.2914,9.186,8778.66818427
2018-06-19 21:00:00,9.2012,9.1968,9.2608,9.1476,11204.96533458
2018-06-20 00:00:00,9.208,9.0809,9.2139,8.8394,35837.38755998
2018-06-20 03:00:00,9.0373,8.9211,9.0742,8.9021,12456.63455615
2018-06-20 06:00:00,8.9057,9.0135,9.0285,8.9043,11916.91380139
2018-06-20 09:00:00,9.0134,8.97,9.06,8.9601,22321.65874436
2018-06-20 12:00:00,8.9766,9.2032,9.205,8.9601,29486.33829204
2018-06-20 15:00:00,9.166,9.1968,9.2653,9.1262,9415.78508176
2018-06-20 18:00:00,9.2118,9.12,9.2365,9.0669,6779.58981942
2018-06-20 21:00:00,9.0808,9.0942,9.1517,9.006,11828.03157629
2018-06-21 00:00:00,9.0968,9.2491,9.2491,9.0968,12135.50754833
2018-06-21 03:00:00,9.2001,9.0974,9.218,9.097,5773.08792264
