MTS,open,close,high,low,volume
2018-06-16 21:00:00,191.23,190.02,192.06,189.73,282.3447128
2018-06-17 00:00:00,190.27,190.79,191.3,190.13,101.08296418
2018-06-17 03:00:00,191.03,190.19,191.43,190.19,74.87273237
2018-06-17 06:00:00,190.18,189.5,192.07,189.01,1005.91836468
2018-06-17 09:00:00,189.74,189.12,190.21,187.93,336.47072086
2018-06-17 12:00:00,189.27,187.51,189.42,186.35,273.27543525
2018-06-17 15:00:00,187.08,186.37,187.8,185.84,364.121802
2018-06-17 18:00:00,186.37,187.17,188.39,186.37,203.8751089
2018-06-17 21:00:00,186.87,185.67,188.9,185.55,398.78142296
2018-06-18 00:00:00,186.17,183.9,186.17,182.1,547.96169168
2018-06-18 03:00:00,183.52,183.27,184.0,182.61,301.96152796
2018-06-18 06:00:00,182.93,185.63,186.41,182.52,430.93970867
2018-06-18 09:00:00,185.75,181.94,185.93,181.64,483.69976685
2018-06-18 12:00:00,182.05,183.67,184.11,181.8,538.9870009
2018-06-18 15:00:00,183.67,198.7,204.98,182.69,5363.0539568
2018-06-18 18:00:00,198.7,197.56,199.54,196.48,1065.10841281
2018-06-18 21:00:00,197.43,196.98,197.77,194.0,458.95239167
2018-06-19 00:00:00,196.79,194.7,197.1,194.7,236.94249299
2018-06-19 03:00:00,194.51,195.85,196.45,194.5,204.19024785
2018-06-19 06:00:00,195.89,195.52,195.98,194.85,253.41556782
2018-06-19 09:00:00,195.53,195.81,198.25,195.4,1156.11544808
2018-06-19 12:00:00,195.85,196.59,199.83,195.54,1917.61539242
2018-06-19 15:00:00,196.7,196.2,197.19,194.63,665.72881611
2018-06-19 18:00:00,196.93,196.58,198.26,196.58,285.14300939
2018-06-19 21:00:00,196.74,198.4,198.48,196.01,279.84858983
2018-06-20 00:00:00,198.14,192.11,198.8,192.11,1313.71538061
2018-06-20 03:00:00,192.06,190.5,192.41,189.99,699.68876682
2018-06-20 06:00:00,190.62,193.2,193.73,190.62,351.82943154
2018-06-20 09:00:00,193.21,192.59,193.46,189.95,527.17709678
2018-06-20 12:00:00,192.49,194.28,196.11,190.33,661.81931628
2018-06-20 15:00:00,194.23,194.61,196.0,193.57,1419.99261225
2018-06-20 18:00:00,194.36,192.71,195.27,192.27,2892.80578003
2018-06-20 21:00:00,193.04,194.26,194.26,191.5,540.52698158
2018-06-21 00:00:00,193.88,196.29,196.69,193.72,749.56243761
2018-06-21 03:00:00,195.89,195.03,197.03,195.01,293.90188118
2018-06-21 06:00:00,195.06,193.88,195.71,193.65,180.65159834
2018-06-21 09:00:00,193.73,192.23,195.53,191.47,576.84717032
2018-06-21 12:00:00,192.14,191.13,192.3,190.2,645.34429281
2018-06-21 15:00:00,191.14,190.18,191.73,190.17,200.61389407
2018-06-21 18:00:00,190.64,190.1,191.22,189.4,438.05826766
2018-06-21 21:00:00,190.1,190.17,190.33,189.14,259.75109906
2018-06-22 00:00:00,190.17,185.55,190.96,183.81,1554.95244995
2018-06-22 03:00:00,185.79,185.06,186.22,184.35,560.09833192
2018-06-22 06:00:00,185.17,176.64,185.38,175.68,3366.89491289
2018-06-22 09:00:00,176.64,177.58,178.8,175.0,1048.54639571
2018-06-22 12:00:00,177.85,170.73,178.03,168.45,4579.6475325
2018-06-22 15:00:00,170.75,168.97,171.57,167.56,1296.28624936
2018-06-22 18:00:00,169.44,167.67,172.1,166.43,1094.71232328
