MTS,open,close,high,low,volume
2018-06-09 21:00:00,1.3596,1.341,1.3596,1.341,479.01093264
2018-06-10 00:00:00,1.321,1.314,1.321,1.2673,1441.4596
2018-06-10 03:00:00,1.2673,1.2673,1.2673,1.2673,639.02264993
2018-06-10 09:00:00,1.2655,1.3019,1.3019,1.2393,984.63170765
2018-06-10 12:00:00,1.3278,1.3975,1.3975,1.3278,156.0
2018-06-10 15:00:00,1.3799,1.389,1.4065,1.3799,19761.61052452
2018-06-10 18:00:00,1.2559,1.2203,1.3,1.22,1142.85187861
2018-06-10 21:00:00,1.2104,1.2009,1.2121,1.2009,3412.21797742
2018-06-11 00:00:00,1.2001,1.2,1.2011,1.2,3068.97903514
2018-06-11 03:00:00,1.201,1.201,1.202,1.201,8825.53718
2018-06-11 06:00:00,1.1699,1.1574,1.1699,1.1544,404.00718011
2018-06-11 12:00:00,1.2987,1.1304,1.2987,1.1304,1630.15956618
2018-06-11 15:00:00,1.1513,1.1484,1.1513,1.1212,820.79008855
2018-06-11 18:00:00,1.1168,1.1695,1.1695,1.1168,24.0
2018-06-11 21:00:00,1.1776,1.182,1.182,1.1776,505.52224643
2018-06-12 00:00:00,1.1553,1.1553,1.1553,1.1553,214.3380782
2018-06-12 06:00:00,1.1503,1.1593,1.1817,1.1503,737.54370528
2018-06-12 09:00:00,1.1623,1.1623,1.1623,1.1623,43.61504657
2018-06-12 12:00:00,1.1213,1.1199,1.1213,1.1149,213.948
2018-06-12 15:00:00,1.1496,1.1496,1.1496,1.1496,105.98203775
2018-06-12 18:00:00,1.15,1.125,1.1561,1.125,595.54463626
2018-06-12 21:00:00,1.1003,1.1,1.1003,1.0102,21397.76972159
2018-06-13 00:00:00,1.1141,1.1047,1.1228,1.1047,370.9668693
2018-06-13 06:00:00,1.0705,1.0529,1.0705,1.0529,64.18105439
2018-06-13 09:00:00,1.0177,1.0006,1.0177,1.0,2330.32790431
2018-06-13 12:00:00,1.0009,1.0,1.0009,0.99,376.0
2018-06-13 15:00:00,0.99,0.92737,0.99,0.91302,710.83471447
