MTS,open,close,high,low,volume
2018-06-16 18:00:00,267.3,267.97,267.99,264.79,417.43919816
2018-06-16 21:00:00,267.92,266.28,268.92,266.28,500.37537189
2018-06-17 00:00:00,266.05,266.06,266.08,264.83,131.16575238
2018-06-17 03:00:00,266.06,265.55,266.86,265.46,57.64601175
2018-06-17 06:00:00,265.55,266.22,270.15,264.8,457.95020555
2018-06-17 09:00:00,266.31,265.46,267.91,265.28,85.42883798
2018-06-17 12:00:00,265.45,269.35,271.33,260.38,2408.21192096
2018-06-17 15:00:00,269.23,267.34,272.28,267.31,1007.01249323
2018-06-17 18:00:00,267.34,264.3,268.5,263.59,236.73213378
2018-06-17 21:00:00,264.3,264.89,267.16,264.3,582.99201618
2018-06-18 00:00:00,264.62,258.43,264.62,257.55,1189.6831075
2018-06-18 03:00:00,258.41,255.76,258.79,254.55,154.47333047
2018-06-18 06:00:00,255.81,256.35,258.2,253.25,506.13715256
2018-06-18 09:00:00,256.28,251.65,257.34,250.31,808.0559964
2018-06-18 12:00:00,251.64,253.15,254.0,250.23,1036.74489679
2018-06-18 15:00:00,252.97,264.99,267.0,251.01,2199.33225633
2018-06-18 18:00:00,264.99,264.31,267.5,263.05,443.79162037
2018-06-18 21:00:00,264.4,264.48,265.37,263.5,395.58943444
2018-06-19 00:00:00,265.02,266.53,271.79,264.99,2251.95639514
2018-06-19 03:00:00,266.46,265.51,269.84,265.0,618.57618116
2018-06-19 06:00:00,266.77,264.26,269.0,262.77,523.93845664
2018-06-19 09:00:00,264.26,267.25,269.44,264.18,287.79415259
2018-06-19 12:00:00,267.08,261.0,270.41,260.87,1882.72361066
2018-06-19 15:00:00,261.0,259.61,261.0,256.94,1096.42912352
2018-06-19 18:00:00,259.7,258.7,260.72,258.21,494.63845687
2018-06-19 21:00:00,258.55,260.72,261.98,258.34,174.40481501
2018-06-20 00:00:00,261.55,254.35,262.37,252.44,573.77972263
2018-06-20 03:00:00,255.17,254.31,255.45,252.89,141.93339295
2018-06-20 06:00:00,253.95,256.57,257.48,253.95,247.27478048
2018-06-20 09:00:00,256.75,255.0,257.25,254.15,123.12566668
2018-06-20 12:00:00,254.96,258.88,262.09,252.97,1138.91070561
2018-06-20 15:00:00,258.41,256.25,260.41,256.08,373.87406039
2018-06-20 18:00:00,256.25,265.89,266.27,256.2,666.89074509
2018-06-20 21:00:00,265.89,266.8,267.28,264.97,410.99195852
2018-06-21 00:00:00,266.23,267.9,269.0,265.33,487.90255252
2018-06-21 03:00:00,267.32,267.38,268.99,265.79,114.40288455
2018-06-21 06:00:00,268.02,265.98,269.75,265.98,295.87644347
2018-06-21 09:00:00,266.73,264.78,267.75,264.04,289.89791933
2018-06-21 12:00:00,264.77,262.35,265.25,261.0,240.24108327
2018-06-21 15:00:00,262.49,260.88,263.5,260.48,272.17776743
2018-06-21 18:00:00,260.88,260.68,263.04,258.82,272.59247169
2018-06-21 21:00:00,260.58,260.67,262.92,259.89,256.06633118
2018-06-22 00:00:00,260.29,256.21,261.41,255.56,478.3219823
2018-06-22 03:00:00,256.38,255.83,256.66,255.58,32.29365811
2018-06-22 06:00:00,255.86,245.42,255.88,244.3,1179.39918196
2018-06-22 09:00:00,246.08,244.34,246.08,242.34,687.86273618
2018-06-22 12:00:00,244.27,235.16,244.56,234.0,1545.40793678
2018-06-22 15:00:00,235.57,243.87,245.23,234.0,1035.44853729
2018-06-22 18:00:00,244.07,237.03,245.62,234.96,699.19572506
2018-06-22 21:00:00,236.5,235.39,238.03,230.32,1792.89572455
2018-06-23 00:00:00,235.25,243.36,246.26,234.54,302.57622803
2018-06-23 03:00:00,244.12,244.29,247.18,243.41,313.14142867
2018-06-23 06:00:00,244.22,243.64,244.33,240.22,421.48122811
2018-06-23 09:00:00,243.09,247.78,248.02,242.78,346.43703623
2018-06-23 12:00:00,247.2,244.85,247.2,242.53,642.74876651
