MTS,open,close,high,low,volume
2018-06-16 21:00:00,10.628,10.535,10.708,10.522,236731.85814008
2018-06-17 00:00:00,10.535,10.648,10.67,10.511,216753.77925982
2018-06-17 03:00:00,10.647,10.55,10.67,10.53,250004.83302599
2018-06-17 06:00:00,10.55,10.612,10.741,10.52,342467.89752188
2018-06-17 09:00:00,10.611,10.59,10.67,10.533,336750.10671259
2018-06-17 12:00:00,10.59,10.429,10.593,10.33,603359.11370156
2018-06-17 15:00:00,10.43,10.412,10.597,10.339,931285.94554035
2018-06-17 18:00:00,10.406,10.377,10.49,10.333,207197.58037551
2018-06-17 21:00:00,10.378,10.319,10.411,10.249,451286.02213178
2018-06-18 00:00:00,10.321,10.257,10.354,10.129,561600.98276044
2018-06-18 03:00:00,10.258,10.193,10.264,10.119,387481.51924174
2018-06-18 06:00:00,10.191,10.377,10.542,10.152,738011.07495059
2018-06-18 09:00:00,10.379,10.25,10.406,10.131,779932.62084095
2018-06-18 12:00:00,10.251,10.294,10.314,10.16,295257.11321223
2018-06-18 15:00:00,10.292,10.69,10.9,10.246,1472998.38169345
2018-06-18 18:00:00,10.69,10.714,10.768,10.601,355323.04738917
2018-06-18 21:00:00,10.708,10.716,10.751,10.596,631667.9560645
2018-06-19 00:00:00,10.709,10.534,10.766,10.509,468694.25845299
2018-06-19 03:00:00,10.531,10.541,10.599,10.466,260177.89860608
2018-06-19 06:00:00,10.551,10.46,10.56,10.436,588485.61089876
2018-06-19 09:00:00,10.46,10.636,10.85,10.458,667874.98931506
2018-06-19 12:00:00,10.636,10.648,10.899,10.594,1064854.30480484
2018-06-19 15:00:00,10.647,10.571,10.788,10.48,613129.34604168
2018-06-19 18:00:00,10.571,10.546,10.678,10.517,258138.18156791
2018-06-19 21:00:00,10.545,10.687,10.779,10.523,163480.38370159
2018-06-20 00:00:00,10.683,10.357,10.83,10.311,2119783.66881012
2018-06-20 03:00:00,10.356,10.238,10.395,10.192,866645.8477523
2018-06-20 06:00:00,10.232,10.353,10.488,10.204,451308.121307
2018-06-20 09:00:00,10.355,10.32,10.446,10.25,232625.65554453
2018-06-20 12:00:00,10.32,10.496,10.58,10.23636918,811965.45775929
2018-06-20 15:00:00,10.49,10.499,10.638,10.433,433025.03776532
2018-06-20 18:00:00,10.497,10.546,10.567,10.42,493716.72337754
2018-06-20 21:00:00,10.527,10.427,10.563,10.358,453521.19805615
2018-06-21 00:00:00,10.426,10.75,10.87,10.369,1039392.99557293
2018-06-21 03:00:00,10.75,10.647,10.79,10.621,401895.40935632
2018-06-21 06:00:00,10.661,10.499,10.729,10.45007611,742240.01180042
2018-06-21 09:00:00,10.499,10.463,10.616,10.37,554064.98971825
2018-06-21 12:00:00,10.463,10.428,10.509,10.3,649138.96323967
2018-06-21 15:00:00,10.428,10.311,10.503,10.171,595131.12212667
2018-06-21 18:00:00,10.31,10.404,10.458,10.299,273092.65895128
2018-06-21 21:00:00,10.393,10.394,10.475,10.303,208829.18097512
2018-06-22 00:00:00,10.393,10.214,10.434,10.061,488383.71692663
2018-06-22 03:00:00,10.217,10.12,10.24086558,10.062,449313.65925479
2018-06-22 06:00:00,10.119,9.326,10.145,9.1291,4424515.6025996
2018-06-22 09:00:00,9.328,9.28019985,9.426,9.0709,1740015.09327444
2018-06-22 12:00:00,9.28019985,8.6478,9.2808,8.236,5252973.58776859
2018-06-22 15:00:00,8.644,8.621,8.8049,8.4335,1759489.50779294
2018-06-22 18:00:00,8.6221,8.5441,8.85,8.3789,1717283.16544368
2018-06-22 21:00:00,8.5449,8.5279,8.85,8.2405,2365955.44900885
2018-06-23 00:00:00,8.5243,8.58,8.7771,8.4955,679484.87308408
2018-06-23 03:00:00,8.58,8.2468,8.61,8.21,942364.5556465
2018-06-23 06:00:00,8.2468,8.2319,8.421,8.013,1675234.09805518
2018-06-23 09:00:00,8.232,8.283,8.4279,8.182,732529.34849856
2018-06-23 12:00:00,8.2798,8.187,8.378,8.05,1164427.7023102
2018-06-23 15:00:00,8.186,8.2777,8.34,8.0855,729146.83472622
2018-06-23 18:00:00,8.2777,8.2185,8.3694,8.1823,378112.36503982
2018-06-23 21:00:00,8.2221,8.356,8.52,8.217,862536.35987976
2018-06-24 00:00:00,8.356,8.1329,8.4326,8.0721,966361.23393786
2018-06-24 03:00:00,8.1414,7.28,8.149,7.161,5317022.17966954
2018-06-24 06:00:00,7.28,7.1173,7.28,7.0,3383884.96495668
2018-06-24 09:00:00,7.1173,7.221,7.34,7.0864,1600501.94495988
2018-06-24 12:00:00,7.2191,7.1936,7.3269,7.1479,1030984.45748923
2018-06-24 15:00:00,7.1904,7.9402,8.1353,6.8926,7211691.50079474
2018-06-24 18:00:00,7.9429,8.2581,8.3944,7.7339,2472237.75147173
2018-06-24 21:00:00,8.2581,8.047,8.3056,7.95,1661737.55489101
2018-06-25 00:00:00,8.0508,7.7619,8.15,7.7059,1301514.92947272
2018-06-25 03:00:00,7.7428,7.8619,7.9245,7.7411,581673.00263498
2018-06-25 06:00:00,7.8619,7.9661,8.0314,7.825,917374.40097751
2018-06-25 09:00:00,7.9643,8.3,8.3657,7.8896,1918421.87669136
2018-06-25 12:00:00,8.3074,8.247,8.41,7.8644,2976988.26301971
2018-06-25 15:00:00,8.2415,8.268,8.484,8.1433,1499859.05358389
2018-06-25 18:00:00,8.2783,8.1,8.3727,8.1,588485.29446788
2018-06-25 21:00:00,8.1001,8.173,8.2266,8.0655,488687.30439234
2018-06-26 00:00:00,8.173,8.0826,8.2428,7.9555,901101.10485793
2018-06-26 03:00:00,8.081,8.1405,8.195,8.009,362568.49237606
2018-06-26 06:00:00,8.1406,8.0609,8.1466,7.9591,701327.28626741
2018-06-26 09:00:00,8.0578,7.932,8.067,7.9,761833.8940813
2018-06-26 12:00:00,7.9314,7.77,8.1828,7.528,2880624.70941895
2018-06-26 15:00:00,7.7702,7.7886,7.9234,7.64,1356922.22967621
2018-06-26 18:00:00,7.7781,7.708,7.8088,7.6341,634819.82573887
2018-06-26 21:00:00,7.707,7.3547,7.9076,7.3375,1597679.09856003
2018-06-27 00:00:00,7.3533,7.4345,7.475,7.256,1185586.93994745
2018-06-27 03:00:00,7.4314,7.506,7.6095,7.3173,1064284.47917864
2018-06-27 06:00:00,7.5006,7.538,7.61,7.4531,563721.48346983
2018-06-27 09:00:00,7.5399,7.6134,7.78,7.523,1038803.51611813
2018-06-27 12:00:00,7.616,7.513,7.684,7.3943,959341.85827395
2018-06-27 15:00:00,7.5376,8.052,8.259,7.5376,3776012.00721962
2018-06-27 18:00:00,8.052,8.0497,8.15,8.0222,603634.4084662
2018-06-27 21:00:00,8.0465,7.9873,8.15,7.9308,646190.54110658
2018-06-28 00:00:00,7.988,7.751,8.061,7.7436,584204.78605793
2018-06-28 03:00:00,7.7509,7.73,7.844,7.6835,741569.03723652
2018-06-28 06:00:00,7.73,7.8567,7.9001,7.7255,573089.14739463
2018-06-28 09:00:00,7.8621,7.86036519,7.925,7.661,874820.4478575
2018-06-28 12:00:00,7.8669,7.8117,7.96,7.625,1006307.98576426
2018-06-28 15:00:00,7.8117,7.815,7.8955,7.7543,433926.41779846
2018-06-28 18:00:00,7.8153,7.6073,7.8789,7.4926,1029902.70067493
2018-06-28 21:00:00,7.6043,7.37,7.624,7.2943,2629166.60336639
2018-06-29 00:00:00,7.3706,7.3768,7.4899,7.326,715769.52756183
2018-06-29 03:00:00,7.376,7.4379,7.5282,7.0307,2628998.74533295
2018-06-29 06:00:00,7.4406,7.2646,7.479,7.2044,1465928.39124712
2018-06-29 09:00:00,7.2636,7.193,7.322,7.1353,625224.85939718
2018-06-29 12:00:00,7.1933,7.3431,7.391,7.121,790204.66222255
2018-06-29 15:00:00,7.3442,7.3744,7.4219,7.3029,696505.99713039
2018-06-29 18:00:00,7.3787,7.3615,7.43,7.3074,461577.35241136
2018-06-29 21:00:00,7.3615,7.751,7.96,7.355,2277468.2842361
2018-06-30 00:00:00,7.754,8.0724,8.248,7.7511,1897928.79727739
2018-06-30 03:00:00,8.0756,8.0254,8.1439,8.0,587010.46653311
2018-06-30 06:00:00,8.0232,8.0003,8.0777,7.9574,693214.38525002
2018-06-30 09:00:00,8.0021,8.037,8.1688,7.9742,553951.57105954
2018-06-30 12:00:00,8.0337,7.987,8.2432,7.8955,1219695.03982531
2018-06-30 15:00:00,7.9822,8.0327,8.0911,7.9269,849740.97847421
2018-06-30 18:00:00,8.0323,8.2578,8.3231,7.966,1241381.55189419
2018-06-30 21:00:00,8.2574,8.115,8.2574,8.01,665916.0069391
2018-07-01 00:00:00,8.116,7.989,8.2351,7.9275,680938.47825587
2018-07-01 03:00:00,7.986,7.986,7.9861,7.9859,571.59622403
