MTS,open,close,high,low,volume
2018-06-16 18:00:00,0.88709,0.88797,0.888,0.8748,3223.93665313
2018-06-16 21:00:00,0.88002,0.88966,0.89899,0.88002,14032.00876578
2018-06-17 00:00:00,0.88058,0.88001,0.8902,0.88,15959.90004415
2018-06-17 03:00:00,0.89037,0.8826,0.89037,0.86977,10759.76375633
2018-06-17 06:00:00,0.87549,0.89865,0.89865,0.8698,12535.52762353
2018-06-17 09:00:00,0.88392,0.87778,0.8972,0.8646,11850.13974009
2018-06-17 12:00:00,0.88132,0.86276,0.88481,0.86,15759.34965872
2018-06-17 15:00:00,0.863,0.87,0.88193,0.86037,6152.71313427
2018-06-17 18:00:00,0.87011,0.8949,0.89649,0.87011,22267.84544717
2018-06-17 21:00:00,0.8949,0.87501,0.8949,0.87501,7636.96337566
2018-06-18 00:00:00,0.87501,0.87999,0.87999,0.875,5872.83220486
2018-06-18 03:00:00,0.8761,0.86555,0.87671,0.86555,20994.43905274
2018-06-18 06:00:00,0.86511,0.86979,0.86982,0.86511,2545.69767308
2018-06-18 09:00:00,0.86979,0.86,0.86981,0.86,8610.56914684
2018-06-18 12:00:00,0.85833,0.85452,0.87,0.8545,34286.39321973
2018-06-18 15:00:00,0.86925,0.94493,0.95,0.85452,142622.83101165
2018-06-18 18:00:00,0.94491,0.9296,0.94491,0.92162,12352.87771407
2018-06-18 21:00:00,0.9296,0.9266,0.9349,0.92517,21786.11083164
2018-06-19 00:00:00,0.93,0.92781,0.9375,0.92521,5275.33533438
2018-06-19 03:00:00,0.92825,0.93199,0.9321,0.92825,2996.78254765
2018-06-19 06:00:00,0.9321,0.91165,0.94132,0.907,16262.09430479
2018-06-19 09:00:00,0.9175,0.94075,1.02,0.91507,118557.48432647
2018-06-19 12:00:00,0.95081,0.98381,1.0095,0.94265,166875.8440062
2018-06-19 15:00:00,0.98343,0.9573,0.99535,0.95725,59968.342433
2018-06-19 18:00:00,0.95801,0.96699,0.97039,0.95745,12171.77333634
2018-06-19 21:00:00,0.96002,0.98,0.98,0.96002,9289.95419983
2018-06-20 00:00:00,0.97999,0.96597,0.97999,0.952,20044.755259
2018-06-20 03:00:00,0.95611,0.952,0.96599,0.952,22953.85370294
2018-06-20 06:00:00,0.952,0.95293,0.96433,0.952,15302.36265211
2018-06-20 09:00:00,0.95405,0.94,0.96276,0.93552,27895.59570531
2018-06-20 12:00:00,0.93554,0.97442,0.9898,0.93,105618.40431507
2018-06-20 15:00:00,0.98599,0.96585,0.99,0.96585,24980.09209072
2018-06-20 18:00:00,0.96585,0.946,0.96585,0.94281,23372.33509041
2018-06-20 21:00:00,0.946,0.9256,0.95,0.9256,52611.94354158
2018-06-21 00:00:00,0.92986,0.94917,0.94917,0.865,82754.96247472
2018-06-21 03:00:00,0.9427,0.95,0.95731,0.94258,8580.16175729
2018-06-21 06:00:00,0.95,0.92841,0.95071,0.92833,23809.99851893
2018-06-21 09:00:00,0.9399,0.94756,0.95075,0.92834,30222.07143898
2018-06-21 12:00:00,0.94756,0.93,0.95444,0.92833,64534.18790269
2018-06-21 15:00:00,0.92833,0.93,0.95442,0.92833,19046.9254083
2018-06-21 18:00:00,0.93,0.93792,0.95489,0.92007,23982.87886493
2018-06-21 21:00:00,0.93817,0.94997,0.95488,0.93776,6377.04316368
2018-06-22 00:00:00,0.93782,0.92421,0.94433,0.924,6569.43138568
2018-06-22 03:00:00,0.92422,0.90736,0.92422,0.90736,13099.40462145
2018-06-22 06:00:00,0.91323,0.84187,0.91323,0.8312,106391.39860399
2018-06-22 09:00:00,0.85256,0.85792,0.8658,0.83532,65585.608787
2018-06-22 12:00:00,0.8445,0.79077,0.858,0.76112,232469.79946147
