MTS,Open,Close,High,Low,Volume
2018-08-26 01:00:00,0.0212,0.02125,0.02125,0.0212,23287.50593565
2018-08-26 06:00:00,0.01937,0.01937,0.01937,0.01937,3100.0
2018-08-26 10:00:00,0.0193,0.021466,0.021466,0.0193,3400.0
2018-08-26 11:00:00,0.021995,0.021995,0.021995,0.021995,1600.0
2018-08-26 13:00:00,0.022,0.02238,0.02238,0.021997,4228.65171313
2018-08-26 16:00:00,0.021997,0.022,0.022,0.021997,3235.44989915
2018-08-27 00:00:00,0.0233,0.0233,0.0233,0.0233,8917.38237987
2018-08-27 02:00:00,0.021018,0.021018,0.021018,0.021018,3220.546
2018-08-27 05:00:00,0.021011,0.021014,0.021016,0.021011,12320.0
2018-08-28 10:00:00,0.022377,0.022377,0.022377,0.022377,551.60749675
2018-08-28 11:00:00,0.023213,0.023213,0.023213,0.023213,957.28627417
2018-08-28 20:00:00,0.0211,0.021035,0.0211,0.021035,2184.4224
2018-08-28 21:00:00,0.0229,0.023041,0.023041,0.0229,5800.0
2018-08-29 16:00:00,0.0211,0.021011,0.0211,0.021011,5725.375599999999
2018-08-31 03:00:00,0.019949,0.01995,0.01995,0.019949,4156.83147344
2018-08-31 08:00:00,0.02045,0.020998,0.021,0.02045,10641.05381008
2018-08-31 09:00:00,0.020999,0.021,0.021,0.020999,4828.23386608
2018-08-31 16:00:00,0.020999,0.021,0.021,0.020999,2418.72761376
2018-08-31 23:00:00,0.0218,0.02183,0.02183,0.0218,3192.37187216
2018-09-01 02:00:00,0.0218,0.0218,0.0218,0.0218,3938.0
2018-09-01 12:00:00,0.01891,0.01891,0.01891,0.01891,1066.61275964
2018-09-01 17:00:00,0.0225,0.024893,0.024893,0.0225,4050.0
2018-09-01 18:00:00,0.0199,0.021533,0.021572,0.019523,14460.0
2018-09-01 22:00:00,0.019523,0.022091,0.022091,0.019523,8082.9
2018-09-01 23:00:00,0.019523,0.022509,0.022509,0.019508,121623.24948824
2018-09-02 07:00:00,0.019914,0.021922,0.021962,0.019914,6994.4000355
2018-09-02 12:00:00,0.022898,0.022898,0.022898,0.022898,11000.0
2018-09-02 13:00:00,0.019755,0.019755,0.019755,0.019755,749.25
2018-09-02 15:00:00,0.020535,0.021,0.021642,0.020535,12077.915825439999
2018-09-02 16:00:00,0.020815,0.021492,0.021652,0.020815,18889.76933
2018-09-02 17:00:00,0.021,0.021489,0.02149,0.021,3547.75
2018-09-02 18:00:00,0.021485,0.021931,0.021931,0.021485,3343.12578398
2018-09-02 22:00:00,0.021703,0.021703,0.021703,0.021703,10978.0
2018-09-03 04:00:00,0.021706,0.021706,0.021706,0.021706,18075.81393347
2018-09-03 06:00:00,0.0217,0.0217,0.0217,0.0217,747.7515
2018-09-03 09:00:00,0.0217,0.0217,0.0217,0.0217,1704.962253
2018-09-03 10:00:00,0.0217,0.021695,0.0217,0.021695,35575.115399999995
2018-09-03 12:00:00,0.0217,0.0217,0.0217,0.0217,14861.704
2018-09-03 15:00:00,0.02293,0.022932,0.022932,0.02293,9600.0
2018-09-03 16:00:00,0.021701,0.021701,0.021701,0.021701,3757.18002644
2018-09-03 17:00:00,0.021701,0.021701,0.021701,0.021701,20434.843
2018-09-03 18:00:00,0.021702,0.021659,0.021702,0.021659,13929.68992916
2018-09-04 07:00:00,0.022751,0.02065,0.022751,0.02065,1285.232
2018-09-04 12:00:00,0.0227,0.022939,0.022939,0.0227,10414.45895297
2018-09-04 18:00:00,0.02071,0.022939,0.022939,0.020635,16233.16553229
2018-09-05 03:00:00,0.022647,0.02285,0.02285,0.022647,1400.0
2018-09-05 04:00:00,0.02399,0.02399,0.02399,0.02399,2100.0
2018-09-05 09:00:00,0.022627,0.022625,0.022627,0.022625,1754.0
2018-09-05 10:00:00,0.022625,0.022625,0.022625,0.022625,3978.0
2018-09-05 11:00:00,0.022625,0.02061,0.022625,0.02061,4088.81993322
2018-09-05 13:00:00,0.019533,0.020136,0.020136,0.019533,2472.03595994
2018-09-05 14:00:00,0.019523,0.020495,0.020575,0.019523,5994.0
2018-09-05 15:00:00,0.019523,0.020056,0.020056,0.019523,2274.25528018
2018-09-05 19:00:00,0.02,0.02,0.02,0.02,956.3289879
2018-09-05 23:00:00,0.01951,0.019501,0.01951,0.019501,3177.65095482
2018-09-06 00:00:00,0.0195,0.019,0.0195,0.019,22546.24884462
2018-09-06 03:00:00,0.019005,0.019005,0.019005,0.019005,3052.0
2018-09-06 05:00:00,0.019,0.01884,0.019,0.01884,3052.0
2018-09-06 06:00:00,0.017912,0.017912,0.017912,0.017912,24690.978300000002
2018-09-06 07:00:00,0.017912,0.0179,0.0196,0.0179,22766.037657009998
2018-09-06 13:00:00,0.01942,0.01942,0.01942,0.01942,3625.97118444
2018-09-06 14:00:00,0.01943,0.019433,0.019433,0.01943,6204.0
2018-09-06 15:00:00,0.017901,0.017901,0.017901,0.017901,548.9
2018-09-06 23:00:00,0.01943,0.019433,0.019433,0.01943,3691.0
2018-09-07 05:00:00,0.017901,0.017901,0.017901,0.017901,1451.1
2018-09-07 14:00:00,0.019381,0.019381,0.019381,0.019381,800.0
2018-09-07 15:00:00,0.019381,0.0209,0.0209,0.019381,8700.0
2018-09-07 16:00:00,0.020714,0.020714,0.020714,0.020714,985.18249216
2018-09-09 18:00:00,0.018828,0.01796,0.018828,0.01682,28377.97562204
2018-09-09 19:00:00,0.01883,0.019987,0.019987,0.01883,15748.642925690001
2018-09-09 20:00:00,0.01999,0.01999,0.01999,0.01999,940.57
2018-09-10 04:00:00,0.017451,0.019457,0.019577,0.017451,22792.0
2018-09-10 07:00:00,0.0209,0.020969,0.020969,0.0209,2195.15
2018-09-11 18:00:00,0.021992,0.021992,0.021992,0.021992,600.0
2018-09-12 03:00:00,0.019,0.019,0.019,0.019,1120.0
2018-09-12 07:00:00,0.0182,0.01744,0.0182,0.01744,10670.77055214
2018-09-12 19:00:00,0.01751,0.01751,0.01751,0.01751,7992.0
2018-09-13 05:00:00,0.02,0.02,0.02,0.02,1518.0
2018-09-13 07:00:00,0.019023,0.019023,0.019023,0.019023,788.34657571
2018-09-13 08:00:00,0.0212,0.0209,0.0212,0.0209,2400.0
2018-09-13 09:00:00,0.0205,0.0205,0.0205,0.0205,1200.0
2018-09-13 14:00:00,0.0205,0.0205,0.0205,0.0205,723.2
2018-09-13 23:00:00,0.020995,0.020995,0.020995,0.020995,521.28792747
2018-09-14 08:00:00,0.0192,0.0192,0.0192,0.0192,1518.0
2018-09-14 13:00:00,0.02049,0.019023,0.023894,0.019023,16048.982185
2018-09-15 17:00:00,0.022699,0.022751,0.022751,0.022698,6264.85
2018-09-15 18:00:00,0.0225,0.022751,0.022751,0.0225,2036.00572834
2018-09-16 00:00:00,0.023498,0.023,0.023498,0.023,3230.0
2018-09-16 08:00:00,0.02458,0.025693,0.025693,0.02458,4944.01
2018-09-16 09:00:00,0.027006,0.027358,0.027358,0.027006,10050.30252248
2018-09-16 16:00:00,0.021025,0.0261,0.0261,0.01904,121720.71168152
2018-09-16 22:00:00,0.022978,0.022978,0.022978,0.022978,2400.0
2018-09-17 07:00:00,0.023,0.023,0.023,0.023,922.0
2018-09-17 10:00:00,0.0239,0.0239,0.0239,0.0239,5046.84
2018-09-17 11:00:00,0.0239,0.023981,0.024,0.0237,22128.52146833
2018-09-17 12:00:00,0.023794,0.024,0.024,0.023794,4772.0
2018-09-17 13:00:00,0.024097,0.024094,0.024097,0.024094,6300.0
2018-09-17 14:00:00,0.023,0.022,0.023391,0.022,12449.84
2018-09-17 15:00:00,0.022797,0.022797,0.022797,0.022797,5000.0
2018-09-18 01:00:00,0.0256,0.0256,0.0256,0.0256,1228.23178488
2018-09-18 11:00:00,0.023,0.024,0.024,0.023,4020.0
2018-09-18 12:00:00,0.0256,0.029664,0.029664,0.0256,28553.46725394
2018-09-18 21:00:00,0.032983,0.037658,0.037658,0.032983,48493.2480747
2018-09-19 00:00:00,0.03698,0.037645,0.037645,0.03698,5756.68454471
2018-09-19 03:00:00,0.0307,0.0301,0.0307,0.0301,30942.39524288
2018-09-19 04:00:00,0.037648,0.037648,0.037648,0.037648,11200.0
2018-09-19 07:00:00,0.030001,0.03,0.030001,0.03,2479.26914403
2018-09-19 08:00:00,0.03,0.03,0.03,0.03,2212.37612866
2018-09-19 10:00:00,0.0295,0.02803,0.0295,0.02803,17975.97386849
2018-09-19 12:00:00,0.027001,0.027,0.027001,0.027,20609.270035819998
2018-09-19 18:00:00,0.0273,0.027,0.0273,0.027,190350.70266808
2018-09-19 19:00:00,0.027,0.029993,0.029993,0.026319,38796.0
2018-09-19 23:00:00,0.027466,0.027466,0.027466,0.027466,554.99445
2018-09-20 08:00:00,0.029271,0.029271,0.029271,0.029271,550.0
2018-09-20 11:00:00,0.02846,0.029493,0.029493,0.02846,14058.086165159999
2018-09-20 12:00:00,0.029973,0.029973,0.029973,0.029973,1900.0
2018-09-20 14:00:00,0.029,0.029888,0.029888,0.029,34912.027901919995
2018-09-20 15:00:00,0.029993,0.03,0.03,0.029244,4341.06449413
2018-09-20 16:00:00,0.03,0.031284,0.031284,0.03,26683.12010162
2018-09-20 17:00:00,0.031415,0.03008,0.031415,0.03008,1482.5945138900001
2018-09-20 20:00:00,0.031558,0.029288,0.031558,0.029288,2267.842
2018-09-20 21:00:00,0.029011,0.02895,0.029011,0.02895,10888.782
2018-09-20 23:00:00,0.03149,0.03149,0.03149,0.03149,633.5931065
2018-09-21 00:00:00,0.02895,0.027539,0.02895,0.027539,1700.0
2018-09-21 14:00:00,0.03147,0.03147,0.03147,0.03147,1865.38555661
2018-09-21 15:00:00,0.027626,0.027626,0.027626,0.027626,1973.39359061
2018-09-21 16:00:00,0.027626,0.027626,0.027626,0.027626,1356.0
2018-09-21 17:00:00,0.031338,0.027626,0.031338,0.027626,1503.52279168
2018-09-21 18:00:00,0.03096,0.033,0.033,0.03096,12341.93783996
2018-09-21 19:00:00,0.034991,0.034991,0.034991,0.034991,714.28571428
2018-09-22 01:00:00,0.027623,0.0275,0.027623,0.0275,2491.39359061
2018-09-22 03:00:00,0.029,0.029,0.029,0.029,2407.50894034
2018-09-22 04:00:00,0.0289,0.0289,0.0289,0.0289,600.0
2018-09-22 18:00:00,0.031,0.031,0.031,0.031,600.0
2018-09-22 20:00:00,0.031,0.031,0.031,0.031,2435.97956084
2018-09-23 00:00:00,0.0325,0.035,0.035,0.0325,1199.4
2018-09-23 14:00:00,0.02711,0.027062,0.02711,0.027062,12317.25396428
2018-09-23 15:00:00,0.028603,0.028601,0.028603,0.028601,3992.0
2018-09-23 22:00:00,0.029,0.029,0.029,0.029,786.30642344
2018-09-24 12:00:00,0.028,0.028,0.028,0.028,518.0
2018-09-24 19:00:00,0.027033,0.027033,0.027033,0.027033,550.0
2018-09-25 00:00:00,0.027023,0.027023,0.027023,0.027023,1105.47167968
2018-09-25 01:00:00,0.02602,0.02602,0.02602,0.02602,1285.96
2018-09-25 02:00:00,0.02602,0.026773,0.026773,0.026,43296.0
2018-09-25 06:00:00,0.026001,0.026,0.026001,0.026,16332.6
2018-09-25 07:00:00,0.026001,0.026001,0.026001,0.026,169401.20074838
2018-09-25 08:00:00,0.026001,0.026,0.026001,0.026,66431.43471782
2018-09-25 11:00:00,0.02626,0.02626,0.02626,0.02626,1496.27433066
2018-09-25 12:00:00,0.027573,0.027573,0.027573,0.027573,725.18945575
2018-09-25 20:00:00,0.027177,0.027735,0.027735,0.027177,6614.01664506
2018-09-26 09:00:00,0.02801,0.028356,0.028356,0.02801,2681.3032068499997
2018-09-27 09:00:00,0.026001,0.026315,0.026315,0.026001,2316.155182
2018-09-27 11:00:00,0.026003,0.026003,0.026003,0.026003,984.19730967
2018-09-28 07:00:00,0.028935,0.028935,0.028935,0.028935,1063.534596
2018-09-28 11:00:00,0.028111,0.028111,0.028111,0.028111,9359.0
2018-09-28 16:00:00,0.02811,0.02811,0.02811,0.02811,2321.84117702
2018-09-28 17:00:00,0.02811,0.02811,0.02811,0.02811,7018.44082298
2018-09-29 07:00:00,0.028,0.028,0.028,0.028,1354.0
2018-09-29 08:00:00,0.028,0.028,0.028,0.028,24735.8
2018-09-29 15:00:00,0.028007,0.028007,0.028007,0.028007,2674.0
2018-09-29 16:00:00,0.028,0.026081,0.028,0.026081,9600.0
2018-09-30 05:00:00,0.026251,0.026251,0.026251,0.026251,1145.475372
2018-09-30 17:00:00,0.029993,0.029993,0.029993,0.029993,1000.0
2018-09-30 21:00:00,0.027025,0.028,0.028,0.027025,2850.0
2018-10-01 06:00:00,0.028,0.028,0.028,0.028,4752.35858064
2018-10-02 00:00:00,0.0263,0.0263,0.0263,0.0263,1446.94106629
2018-10-02 06:00:00,0.026751,0.026352,0.026751,0.026352,6346.463390299999
2018-10-02 15:00:00,0.028222,0.028222,0.028222,0.028222,1010.375503
2018-10-03 03:00:00,0.0263,0.026,0.0263,0.026,16100.0
2018-10-03 13:00:00,0.026,0.025505,0.026,0.0255,4098.56970453
