MTS,Open,Close,High,Low,Volume
2019-02-03 10:00:00,1.1019,1.1059,1.1069,1.1019,1245.15101054
2019-02-03 11:00:00,1.1074,1.118,1.1199,1.1074,1938.33650839
2019-02-03 12:00:00,1.114,1.1098,1.1163,1.1098,895.5
2019-02-03 13:00:00,1.1144,1.1163,1.1183,1.113,1331.49440924
2019-02-03 14:00:00,1.1164,1.1279,1.1279,1.1164,3012.78451442
2019-02-03 15:00:00,1.1283,1.1288,1.1294,1.1193,6710.31834549
2019-02-03 16:00:00,1.1275,1.1382,1.1393,1.1274,17198.70240645
2019-02-03 17:00:00,1.1353,1.1299,1.136,1.1294,4742.89858523
2019-02-03 18:00:00,1.1264,1.119,1.1264,1.1168,3740.70405939
2019-02-03 19:00:00,1.1189,1.1132,1.1259,1.1088,4837.89416346
2019-02-03 20:00:00,1.1105,1.102,1.1111,1.102,7225.57986766
2019-02-03 21:00:00,1.104,1.0995,1.1079,1.0969,5473.10536808
2019-02-03 22:00:00,1.0982,1.1107,1.12,1.096,6295.10136854
2019-02-03 23:00:00,1.1135,1.112,1.1156,1.1102,3790.74706793
2019-02-04 00:00:00,1.1119,1.1144,1.1172,1.1118,1181.07758675
2019-02-04 01:00:00,1.1184,1.1347,1.1347,1.1184,8359.39876239
2019-02-04 02:00:00,1.1297,1.1256,1.1319,1.1239,4168.74699074
2019-02-04 03:00:00,1.1265,1.1198,1.1266,1.1198,285.47933976
2019-02-04 04:00:00,1.1219,1.1219,1.1219,1.1219,60.0
2019-02-04 05:00:00,1.1225,1.1231,1.1239,1.121,2007.02733036
2019-02-04 07:00:00,1.1236,1.1234,1.1238,1.1201,842.91742648
2019-02-04 08:00:00,1.1213,1.136,1.1423,1.1203,5199.68331272
2019-02-04 09:00:00,1.1321,1.1315,1.1493,1.1301,35627.80403189
2019-02-04 10:00:00,1.1309,1.1268,1.1322,1.1266,1749.70922489
2019-02-04 11:00:00,1.1217,1.1241,1.129,1.1205,5988.51300809
2019-02-04 12:00:00,1.1242,1.1237,1.1335,1.1237,2550.64619427
2019-02-04 13:00:00,1.1219,1.1122,1.1226,1.1122,3715.84825828
2019-02-04 14:00:00,1.1155,1.1134,1.1194,1.1134,2172.86767404
2019-02-04 15:00:00,1.1134,1.11,1.1134,1.1026,5003.9504994
2019-02-04 16:00:00,1.11,1.1275,1.1275,1.11,1187.64951712
2019-02-04 17:00:00,1.1251,1.1226,1.1278,1.1226,363.47665243
2019-02-04 18:00:00,1.12,1.1235,1.1235,1.1197,629.82619
2019-02-04 19:00:00,1.1236,1.1219,1.125,1.1204,1206.74153118
2019-02-04 20:00:00,1.1246,1.124,1.1246,1.12,3388.33619532
2019-02-04 21:00:00,1.1199,1.1199,1.1214,1.1199,434.12
2019-02-04 22:00:00,1.122,1.1166,1.122,1.1131,3314.59396632
2019-02-04 23:00:00,1.1179,1.1156,1.118,1.1156,210.33743090000002
2019-02-05 00:00:00,1.1156,1.1155,1.1157,1.1155,76.88064666
2019-02-05 01:00:00,1.1119,1.1017,1.1119,1.1017,1265.35696512
2019-02-05 02:00:00,1.1013,1.1039,1.1078,1.1013,350.62296927
2019-02-05 03:00:00,1.1058,1.1002,1.1058,1.1002,1010.91463076
2019-02-05 04:00:00,1.1003,1.1003,1.1012,1.1002,2654.13239832
2019-02-05 05:00:00,1.1002,1.1003,1.1003,1.1002,880.04499791
2019-02-05 06:00:00,1.1003,1.104,1.1043,1.1003,3288.33871365
2019-02-05 07:00:00,1.1019,1.1033,1.109,1.1019,1034.7189033
2019-02-05 08:00:00,1.1051,1.1038,1.1051,1.1038,153.57365000000001
2019-02-05 09:00:00,1.1049,1.1038,1.1056,1.1037,2370.78363398
2019-02-05 10:00:00,1.1067,1.11,1.1101,1.1057,3008.17452764
