MTS,Open,Close,High,Low,Volume
2018-10-18 07:00:00,464.29,464.49,464.96,463.5,183.19779187
2018-10-18 08:00:00,464.14,461.75,464.14,460.24,981.48618526
2018-10-18 09:00:00,461.75,460.1,461.9,459.2,1023.68689367
2018-10-18 10:00:00,459.73,460.5,461.07,459.54,367.25683171000003
2018-10-18 11:00:00,460.5,459.43,460.5,458.56,259.03302834
2018-10-18 12:00:00,459.46,458.2,459.5,457.1,1813.1238146
2018-10-18 13:00:00,458.19,458.18,458.5,457.6,370.72783045
2018-10-18 14:00:00,458.11,457.95,458.49,457.8,178.28148497
2018-10-18 15:00:00,458.01,454.8,458.01,451.78,2643.61435808
2018-10-18 16:00:00,454.76,454.2,455.26,453.36,1185.176007
2018-10-18 17:00:00,454.2,449.09,455.81,448.01,2672.86898876
2018-10-18 18:00:00,449.08,449.66,451.33,447.79,624.53365145
2018-10-18 19:00:00,449.56,445.73,449.88,444.47,3238.73418142
2018-10-18 20:00:00,445.73,443.68,446.19,442.87,1560.50912923
2018-10-18 21:00:00,443.69,439.9,443.69,439.57,1765.6787647
2018-10-18 22:00:00,440.56,443.07,443.08,439.42,780.59553016
2018-10-18 23:00:00,443.07,446.29,447.57,442.83,1255.7298637
2018-10-19 00:00:00,446.28,447.12,448.99,446.04,845.56687315
2018-10-19 01:00:00,447.16,444.08,448.56,444.08,850.23349832
2018-10-19 02:00:00,444.8,446.11,446.82,444.07,479.42330502
2018-10-19 03:00:00,446.27,445.65,446.27,443.98,477.02288736
2018-10-19 04:00:00,445.73,446.26,446.85,444.7,251.66688151
2018-10-19 05:00:00,446.37,443.24,446.37,443.23,312.28453595
2018-10-19 06:00:00,443.12,442.63,444.04,442.5,600.53374741
2018-10-19 07:00:00,442.61,441.49,442.61,440.6,912.2746364
2018-10-19 08:00:00,441.49,444.08,445.68,440.86,781.54777648
2018-10-19 09:00:00,444.08,444.97,446.11,444.08,505.21230591
2018-10-19 10:00:00,444.98,445.57,446.12,444.72,821.65364608
2018-10-19 11:00:00,445.76,442.99,445.76,442.73,589.72058898
2018-10-19 12:00:00,442.9,441.7,442.99,439.29,1576.80964842
2018-10-19 13:00:00,442.47,444.38,445.24,442.47,294.57042813
2018-10-19 14:00:00,444.26,440.6,444.99,440.48,306.01886415
2018-10-19 15:00:00,440.5,445.17,445.17,439.64,806.22954456
2018-10-19 16:00:00,445.17,450.15,453.7,445.17,2921.19289823
2018-10-19 17:00:00,450.74,448.41,451.91,448.25,220.20757065
2018-10-19 18:00:00,449.0,448.87,449.82,447.67,172.92983142
2018-10-19 19:00:00,448.86,449.46,450.09,447.63,234.17532737
2018-10-19 20:00:00,449.05,447.19,450.0,446.9,266.70871433
2018-10-19 21:00:00,447.53,446.9,448.1,446.9,149.45677913
2018-10-19 22:00:00,446.91,447.79,447.79,445.77,302.06386328
2018-10-19 23:00:00,447.89,446.82,449.11,446.64,172.50020467
2018-10-20 00:00:00,446.47,444.56,446.84,443.89,389.27707387
2018-10-20 01:00:00,444.69,448.0,448.0,442.29,207.10168051
2018-10-20 02:00:00,447.8,446.61,448.75,446.38,330.40143059
2018-10-20 03:00:00,446.62,446.67,446.97,446.27,41.96273637
2018-10-20 04:00:00,447.13,446.94,447.19,446.57,104.54058987
2018-10-20 05:00:00,447.04,448.27,448.27,446.66,103.22554099999999
2018-10-20 06:00:00,447.85,452.0,453.0,447.83,2306.27015708
2018-10-20 07:00:00,452.01,450.85,454.32,450.82,1268.66906128
2018-10-20 08:00:00,450.86,449.69,450.86,449.27,430.43644888
2018-10-20 09:00:00,449.69,449.9,451.1,449.0,422.07378964
2018-10-20 10:00:00,450.11,450.04,450.45,449.75,187.82560367
2018-10-20 11:00:00,450.04,451.12,451.12,449.3,192.41859808
2018-10-20 12:00:00,451.11,451.12,452.04,449.69,114.89579339
2018-10-20 13:00:00,451.13,452.9,453.57,451.0,99.33321411
2018-10-20 14:00:00,452.93,451.0,453.16,450.79,123.90235621
2018-10-20 15:00:00,451.0,450.1,451.25,449.37,119.07778581
2018-10-20 16:00:00,450.54,451.99,452.0,450.46,247.06079204
2018-10-20 17:00:00,451.99,452.63,452.73,451.55,138.49867186
2018-10-20 18:00:00,452.63,452.15,453.92,451.0,310.21286764
2018-10-20 19:00:00,452.32,452.67,452.87,451.29,66.07252325
2018-10-20 20:00:00,453.02,453.14,454.0,452.66,143.83255342
2018-10-20 21:00:00,453.41,454.07,456.78,453.04,743.58113831
2018-10-20 22:00:00,454.0,457.0,458.97,454.0,1034.27521269
2018-10-20 23:00:00,457.0,455.44,457.75,455.27,72.47116009
2018-10-21 00:00:00,455.34,457.17,457.8,455.24,117.02961674
2018-10-21 01:00:00,457.76,459.81,463.08,457.5,1237.23338564
2018-10-21 02:00:00,460.0,460.22,460.83,459.76,324.569933
2018-10-21 03:00:00,460.25,459.99,461.0,459.48,305.3403279
2018-10-21 04:00:00,460.0,459.53,460.0,459.24,233.79786183
2018-10-21 05:00:00,459.81,458.93,460.0,458.15,422.23124054
2018-10-21 06:00:00,459.49,459.12,459.68,458.87,75.74033692
2018-10-21 07:00:00,458.98,459.99,460.0,458.93,240.31387262
2018-10-21 08:00:00,460.0,460.64,460.8,458.97,418.55416613
2018-10-21 09:00:00,460.63,459.85,461.0,459.8,310.82387476
2018-10-21 10:00:00,460.49,459.25,460.49,459.0,141.36679933
2018-10-21 11:00:00,459.25,456.17,459.26,456.17,653.98187019
2018-10-21 12:00:00,456.17,455.76,456.87,455.26,312.53998982
2018-10-21 13:00:00,455.76,460.15,460.39,454.85,654.0067673
2018-10-21 14:00:00,460.02,459.53,461.32,458.62,553.48057524
2018-10-21 15:00:00,459.54,461.7,461.7,459.0,291.58486766
2018-10-21 16:00:00,461.7,464.9,466.53,461.7,1531.44822408
2018-10-21 17:00:00,464.89,463.37,465.11,461.14,841.14625922
2018-10-21 18:00:00,463.49,462.24,463.49,461.71,263.85111869
