MTS,Open,Close,High,Low,Volume
2019-02-03 11:00:00,34.289,34.339,34.42,34.287,1940.70490582
2019-02-03 12:00:00,34.383,34.4,34.479,34.135,5687.7441456
2019-02-03 13:00:00,34.4,34.263,34.481,34.148,3627.3501776
2019-02-03 14:00:00,34.245,34.214,34.38,34.21,1549.20522836
2019-02-03 15:00:00,34.21,34.003,34.211,33.632,20055.84147234
2019-02-03 16:00:00,34.002,34.179,34.287,33.981,10319.20082993
2019-02-03 17:00:00,34.179,33.805,34.18,33.799,5732.63396806
2019-02-03 18:00:00,33.805,33.91,34.099,33.805,4728.28723011
2019-02-03 19:00:00,33.91,33.77,34.098,33.591,5117.35364576
2019-02-03 20:00:00,33.679,33.707,33.767,33.46,8296.83193022
2019-02-03 21:00:00,33.699,33.706,33.772,33.255,16188.82073422
2019-02-03 22:00:00,33.706,33.896,33.936,33.654,1719.50750852
2019-02-03 23:00:00,33.896,33.835,34.035,33.765,5160.79071052
2019-02-04 00:00:00,33.825,34.021,34.067,33.78,5950.53119488
2019-02-04 01:00:00,34.02,34.322,34.352,33.935,6092.24798075
2019-02-04 02:00:00,34.343,34.058,34.378,34.034,2315.41578406
2019-02-04 03:00:00,34.15,34.089,34.398,33.986,8200.64948118
2019-02-04 04:00:00,34.098,34.096,34.233,34.001,2521.2179880099998
2019-02-04 05:00:00,34.112,33.941,34.162,33.87,3277.90848559
2019-02-04 06:00:00,33.978,34.059,34.109,33.931,1204.622843
2019-02-04 07:00:00,34.055,33.989,34.056,33.88,987.12535054
2019-02-04 08:00:00,34.0,34.279,34.656,33.961,10149.69783161
2019-02-04 09:00:00,34.293,34.202,34.428,34.0,7635.31352789
2019-02-04 10:00:00,34.202,34.102,34.22,33.955,6490.49831968
2019-02-04 11:00:00,34.1,33.997,34.1,33.921,3676.68670041
2019-02-04 12:00:00,33.997,34.319,34.365,33.986,2965.98286219
2019-02-04 13:00:00,34.329,34.258,34.334,34.195,1464.13201119
2019-02-04 14:00:00,34.271,34.3,34.42,34.271,1550.15874924
2019-02-04 15:00:00,34.3,34.179,34.32,34.114,2797.32390557
2019-02-04 16:00:00,34.224,34.348,34.437,34.158,5229.29448308
2019-02-04 17:00:00,34.342,34.434,34.435,34.241,1816.55936676
2019-02-04 18:00:00,34.436,34.5,34.599,34.392,5345.60847193
2019-02-04 19:00:00,34.506,34.66,34.871,34.386,11007.93192632
2019-02-04 20:00:00,34.694,34.667,34.766,34.648,1562.65623897
2019-02-04 21:00:00,34.651,34.673,34.764,34.637,1723.5582914899999
2019-02-04 22:00:00,34.672,34.384,34.672,34.262,6395.7267689400005
2019-02-04 23:00:00,34.384,34.39,34.63,34.366,2536.5575608
2019-02-05 00:00:00,34.387,34.353,34.389,34.221,2769.72919367
2019-02-05 01:00:00,34.353,34.24,34.353,34.22,2038.72730329
2019-02-05 02:00:00,34.24,34.545,34.545,33.988,6765.38461712
2019-02-05 03:00:00,34.526,34.569,34.623,34.474,2351.63462544
2019-02-05 04:00:00,34.545,34.523,34.669,34.5,2630.54709392
2019-02-05 05:00:00,34.53,34.468,34.62,34.391,3722.86025322
2019-02-05 06:00:00,34.51,34.68,34.714,34.503,2203.28194372
2019-02-05 07:00:00,34.68,34.62,34.68,34.551,1269.08990649
2019-02-05 08:00:00,34.645,34.657,34.74,34.603,1632.87474809
2019-02-05 09:00:00,34.658,34.775,34.843,34.584,4075.81103041
2019-02-05 10:00:00,34.793,34.756,34.867,34.651,4090.05372568
2019-02-05 11:00:00,34.736,34.437,34.818,34.4,4995.82476311
2019-02-05 12:00:00,34.438,34.461,34.579,34.434,696.84154416
2019-02-05 13:00:00,34.461,34.531,34.595,34.301,6293.67857958
2019-02-05 14:00:00,34.528,34.249,34.59,34.249,3588.20649673
2019-02-05 15:00:00,34.249,34.244,34.386,34.007,11052.27410507
2019-02-05 16:00:00,34.242,34.308,34.36,34.082,6023.69044574
2019-02-05 17:00:00,34.347,34.306,34.414,34.217,1449.44571619
2019-02-05 18:00:00,34.306,34.439,34.538,34.306,2831.34257767
2019-02-05 19:00:00,34.466,34.614,34.7,34.433,2624.95935603
2019-02-05 20:00:00,34.626,34.544,34.693,34.5,1913.70584183
2019-02-05 21:00:00,34.541,34.63,34.675,34.541,668.08943275
2019-02-05 22:00:00,34.63,34.705,34.74,34.617,2098.11227243
2019-02-05 23:00:00,34.704,34.757,34.757,34.651,2809.82898757
2019-02-06 00:00:00,34.757,34.379,35.007,34.288,12595.56823972
2019-02-06 01:00:00,34.321,33.247,34.449,32.911,57986.36290494
2019-02-06 02:00:00,33.207,33.399,33.417,33.124,5086.84048572
2019-02-06 03:00:00,33.426,33.137,33.427,33.0,6332.96121636
2019-02-06 04:00:00,33.135,33.17,33.21,33.026,4232.29970235
2019-02-06 05:00:00,33.16,33.072,33.213,33.001,2244.39275479
2019-02-06 06:00:00,33.076,33.191,33.204,33.046,2867.27047634
2019-02-06 07:00:00,33.19,33.298,33.346,33.036,3671.74567937
2019-02-06 08:00:00,33.299,33.064,33.323,33.053,2421.12847408
2019-02-06 09:00:00,33.074,33.001,33.132,33.0,3068.15393351
2019-02-06 10:00:00,33.001,32.965,33.051,32.8,8074.78723038
2019-02-06 11:00:00,32.966,32.781,32.975,32.74,6429.31200902
2019-02-06 12:00:00,32.77,32.999,33.059,32.7,2716.03523287
2019-02-06 13:00:00,33.0,32.97,33.049,32.94,1320.9578855500001
2019-02-06 14:00:00,32.955,32.863,32.998,32.83,2761.45262939
2019-02-06 15:00:00,32.863,33.2,33.22,32.66,11099.74579389
2019-02-06 16:00:00,33.22,33.168,33.503,33.107,10985.8536422
2019-02-06 17:00:00,33.163,33.066,33.163,32.994,3770.09512654
2019-02-06 18:00:00,33.058,33.297,33.312,32.896,4594.74088533
2019-02-06 19:00:00,33.301,33.069,33.305,32.99,3296.27117056
2019-02-06 20:00:00,33.069,33.118,33.16,33.017,711.47707244
2019-02-06 21:00:00,33.121,33.202,33.24,33.066,2431.70068959
2019-02-06 22:00:00,33.204,33.317,33.317,33.186,2388.2475978
2019-02-06 23:00:00,33.32,33.27,33.383,33.27,1924.65297026
2019-02-07 00:00:00,33.227,33.342,33.478,33.224,6215.20896695
2019-02-07 01:00:00,33.365,33.605,33.643,33.339,7530.1119587
2019-02-07 02:00:00,33.604,33.462,33.604,33.425,2872.52324618
