MTS,Open,Close,High,Low,Volume
2018-10-01 09:00:00,0.42035,0.4203,0.42035,0.4203,291.0
2018-10-01 10:00:00,0.4203,0.4203,0.4203,0.4203,243.4309781
2018-10-01 16:00:00,0.4205,0.42,0.4205,0.42,299.718
2018-10-01 18:00:00,0.42,0.42,0.42,0.42,26.02607827
2018-10-01 20:00:00,0.4201,0.4201,0.4201,0.4201,1931.86627891
2018-10-01 21:00:00,0.4201,0.4201,0.4201,0.4201,100.0
2018-10-02 04:00:00,0.44063,0.44063,0.44063,0.44063,90.09009009
2018-10-02 11:00:00,0.42352,0.42352,0.42352,0.42352,60.0
2018-10-02 14:00:00,0.42661,0.43,0.43,0.42661,200.0
2018-10-02 16:00:00,0.42,0.42,0.42,0.42,301.2305848
2018-10-02 18:00:00,0.41815,0.41373,0.41815,0.41373,100.0
2018-10-03 00:00:00,0.41999,0.43289,0.43289,0.41999,892.97520423
2018-10-03 09:00:00,0.42808,0.41719,0.42808,0.41719,71.9780641
2018-10-03 10:00:00,0.41373,0.40508,0.41373,0.40508,2666.2401849
2018-10-03 13:00:00,0.40509,0.40508,0.40509,0.40508,102.86981678000001
2018-10-04 23:00:00,0.43664,0.43664,0.43664,0.43664,500.0
2018-10-05 06:00:00,0.43989,0.43989,0.43989,0.43989,160.93067603999998
2018-10-05 07:00:00,0.43989,0.406,0.43989,0.406,1096.79388396
2018-10-05 11:00:00,0.40606,0.40604,0.43984,0.40604,503.49840645
2018-10-05 16:00:00,0.43665,0.45,0.45,0.43665,2052.33036411
2018-10-05 17:00:00,0.40964,0.40964,0.40964,0.40964,50.0
2018-10-05 18:00:00,0.4063,0.4062,0.4063,0.4062,52.0
2018-10-06 04:00:00,0.44798,0.4483,0.4483,0.44798,73.85524372
2018-10-06 10:00:00,0.41774,0.41531,0.41774,0.41531,143.79028219
2018-10-06 12:00:00,0.43111,0.42766,0.43111,0.41005,78.30329467
2018-10-06 13:00:00,0.41005,0.42782,0.42782,0.41005,52.031506910000004
2018-10-07 06:00:00,0.42781,0.432,0.432,0.42781,366.5004838
2018-10-07 08:00:00,0.41128,0.41128,0.41128,0.41128,100.0
2018-10-07 09:00:00,0.41128,0.4077,0.41128,0.4077,619.9371652
2018-10-07 10:00:00,0.408,0.408,0.408,0.408,61.90520982
2018-10-07 19:00:00,0.408,0.3715,0.408,0.3715,14417.14759622
2018-10-07 20:00:00,0.43945,0.43945,0.43945,0.43945,376.25991182
2018-10-07 23:00:00,0.43694,0.43694,0.43694,0.43694,85.0
2018-10-08 04:00:00,0.42052,0.4064,0.42052,0.4064,975.0
2018-10-08 08:00:00,0.40908,0.40907,0.40908,0.40907,311.60185
2018-10-08 16:00:00,0.42002,0.42,0.42002,0.41664,879.62108867
2018-10-08 17:00:00,0.42,0.43,0.43,0.42,1539.77492996
2018-10-08 18:00:00,0.43,0.42038,0.43,0.42,2029.83441264
